1, memory_percent: 1.3567414292910296, cpu_percent: 8.3
2, memory_percent: 1.4958102905985642, cpu_percent: 10.8
3, memory_percent: 2.4781929208935427, cpu_percent: 92.3
4, memory_percent: 3.23690247439137, cpu_percent: 87.8
5, memory_percent: 4.1116108705685255, cpu_percent: 96.1
6, memory_percent: 4.672088030098099, cpu_percent: 94.9
7, memory_percent: 5.637991209504387, cpu_percent: 96.0
8, memory_percent: 6.057768539260988, cpu_percent: 97.2
9, memory_percent: 6.905102130153952, cpu_percent: 97.7
10, memory_percent: 7.634090466486083, cpu_percent: 95.3
11, memory_percent: 8.765121624168115, cpu_percent: 98.2
12, memory_percent: 9.129882567845257, cpu_percent: 98.7
13, memory_percent: 9.697508098455684, cpu_percent: 99.2
14, memory_percent: 10.132285487630469, cpu_percent: 98.6
15, memory_percent: 10.785545957296032, cpu_percent: 97.2
16, memory_percent: 11.00285280030616, cpu_percent: 97.7
17, memory_percent: 11.1301592868072, cpu_percent: 99.5
18, memory_percent: 11.738637849090914, cpu_percent: 98.8
19, memory_percent: 11.738662101410103, cpu_percent: 99.1
20, memory_percent: 12.247797101217296, cpu_percent: 99.3
21, memory_percent: 12.645165288043584, cpu_percent: 99.4
22, memory_percent: 12.899735819487079, cpu_percent: 99.4
23, memory_percent: 13.020839775355617, cpu_percent: 99.8
24, memory_percent: 13.703785083708093, cpu_percent: 98.1
25, memory_percent: 13.809343302976707, cpu_percent: 99.9
26, memory_percent: 14.49957643324537, cpu_percent: 99.2
27, memory_percent: 14.893822133976117, cpu_percent: 96.3
28, memory_percent: 15.09560749270551, cpu_percent: 98.6
29, memory_percent: 15.51782218054057, cpu_percent: 97.3
30, memory_percent: 15.732042915933944, cpu_percent: 98.9
31, memory_percent: 16.061116571924984, cpu_percent: 99.0
32, memory_percent: 16.278417351855314, cpu_percent: 99.0
33, memory_percent: 16.343607585834413, cpu_percent: 99.7
34, memory_percent: 16.43676680691783, cpu_percent: 99.5
35, memory_percent: 16.43676680691783, cpu_percent: 97.6
36, memory_percent: 16.43676680691783, cpu_percent: 99.2
37, memory_percent: 16.43676680691783, cpu_percent: 98.1
38, memory_percent: 16.436791059237017, cpu_percent: 98.1
39, memory_percent: 16.436797122316815, cpu_percent: 98.8
40, memory_percent: 16.436797122316815, cpu_percent: 99.0
41, memory_percent: 16.436803185396613, cpu_percent: 99.8
42, memory_percent: 16.613766295436417, cpu_percent: 99.6
43, memory_percent: 16.651042110029376, cpu_percent: 99.7
44, memory_percent: 16.66035500059782, cpu_percent: 99.6
45, memory_percent: 16.74728137564975, cpu_percent: 99.0
46, memory_percent: 16.806281205155944, cpu_percent: 99.7
47, memory_percent: 16.908723001408816, cpu_percent: 99.3
48, memory_percent: 16.927348782545703, cpu_percent: 98.9
49, memory_percent: 16.9273548456255, cpu_percent: 99.0
50, memory_percent: 16.9273548456255, cpu_percent: 99.9
51, memory_percent: 16.927360908705296, cpu_percent: 99.2
52, memory_percent: 16.995655439540545, cpu_percent: 98.6
53, memory_percent: 17.10741012636186, cpu_percent: 95.8
54, memory_percent: 17.147772048571575, cpu_percent: 99.2
55, memory_percent: 17.3060972513149, cpu_percent: 97.5
56, memory_percent: 17.349557407300967, cpu_percent: 98.5
57, memory_percent: 17.383734988117578, cpu_percent: 99.1
58, memory_percent: 17.383741051197372, cpu_percent: 99.4
59, memory_percent: 17.383741051197372, cpu_percent: 99.0
60, memory_percent: 17.383741051197372, cpu_percent: 99.8
61, memory_percent: 17.38374711427717, cpu_percent: 98.7
62, memory_percent: 17.38375317735697, cpu_percent: 94.0
63, memory_percent: 17.38375317735697, cpu_percent: 99.0
64, memory_percent: 17.38375317735697, cpu_percent: 98.8
65, memory_percent: 17.383759240436763, cpu_percent: 99.4
66, memory_percent: 17.383759240436763, cpu_percent: 99.7
67, memory_percent: 17.38377136659636, cpu_percent: 96.6
68, memory_percent: 17.38377136659636, cpu_percent: 97.5
69, memory_percent: 17.383777429676154, cpu_percent: 98.8
70, memory_percent: 17.383777429676154, cpu_percent: 99.6
71, memory_percent: 17.383783492755953, cpu_percent: 99.0
72, memory_percent: 17.38378955583575, cpu_percent: 99.3
73, memory_percent: 17.399311040116487, cpu_percent: 98.4
74, memory_percent: 17.399323166276083, cpu_percent: 98.8
75, memory_percent: 17.399323166276083, cpu_percent: 99.6
76, memory_percent: 17.399323166276083, cpu_percent: 95.7
77, memory_percent: 17.399323166276083, cpu_percent: 100.0
78, memory_percent: 17.399323166276083, cpu_percent: 99.1
79, memory_percent: 17.39932922935588, cpu_percent: 99.4
80, memory_percent: 17.399341355515475, cpu_percent: 98.9
81, memory_percent: 17.39934741859527, cpu_percent: 99.9
82, memory_percent: 17.39934741859527, cpu_percent: 97.5
83, memory_percent: 17.39935348167507, cpu_percent: 99.1
84, memory_percent: 17.39935348167507, cpu_percent: 97.8
85, memory_percent: 17.39935348167507, cpu_percent: 99.0
86, memory_percent: 17.408666372243513, cpu_percent: 98.9
87, memory_percent: 17.408666372243513, cpu_percent: 100.0
88, memory_percent: 17.408666372243513, cpu_percent: 98.5
89, memory_percent: 17.408678498403106, cpu_percent: 99.6
90, memory_percent: 17.408690624562702, cpu_percent: 99.4
91, memory_percent: 17.408690624562702, cpu_percent: 99.3
92, memory_percent: 17.408690624562702, cpu_percent: 97.8
93, memory_percent: 17.408690624562702, cpu_percent: 99.4
94, memory_percent: 17.408690624562702, cpu_percent: 99.8
95, memory_percent: 17.408696687642497, cpu_percent: 96.2
96, memory_percent: 17.408702750722295, cpu_percent: 98.3
97, memory_percent: 17.408702750722295, cpu_percent: 99.7
98, memory_percent: 17.408708813802093, cpu_percent: 99.2
99, memory_percent: 17.408708813802093, cpu_percent: 99.5
100, memory_percent: 17.408714876881888, cpu_percent: 100.0
101, memory_percent: 17.408714876881888, cpu_percent: 96.7
102, memory_percent: 17.408714876881888, cpu_percent: 99.3
103, memory_percent: 17.408714876881888, cpu_percent: 99.5
104, memory_percent: 17.408714876881888, cpu_percent: 99.0
105, memory_percent: 17.408720939961686, cpu_percent: 97.6
106, memory_percent: 17.408720939961686, cpu_percent: 98.7
107, memory_percent: 17.408727003041484, cpu_percent: 99.7
108, memory_percent: 17.41183736297743, cpu_percent: 97.6
109, memory_percent: 17.411843426057224, cpu_percent: 99.1
110, memory_percent: 17.41185555221682, cpu_percent: 99.6
111, memory_percent: 17.411861615296615, cpu_percent: 98.7
112, memory_percent: 17.411867678376414, cpu_percent: 98.9
113, memory_percent: 17.411873741456212, cpu_percent: 96.6
114, memory_percent: 17.411873741456212, cpu_percent: 99.2
115, memory_percent: 17.41187980453601, cpu_percent: 99.2
116, memory_percent: 17.41187980453601, cpu_percent: 99.7
117, memory_percent: 17.41187980453601, cpu_percent: 98.0
118, memory_percent: 17.411885867615805, cpu_percent: 99.2
119, memory_percent: 17.411885867615805, cpu_percent: 97.0
120, memory_percent: 17.411952561493575, cpu_percent: 98.2
121, memory_percent: 17.411891930695603, cpu_percent: 96.8
122, memory_percent: 17.411891930695603, cpu_percent: 99.4
123, memory_percent: 17.411897993775398, cpu_percent: 98.6
124, memory_percent: 17.411897993775398, cpu_percent: 99.2
125, memory_percent: 17.411897993775398, cpu_percent: 98.9
126, memory_percent: 17.411897993775398, cpu_percent: 98.4
127, memory_percent: 17.411897993775398, cpu_percent: 99.7
128, memory_percent: 17.411897993775398, cpu_percent: 99.7
129, memory_percent: 17.411897993775398, cpu_percent: 99.3
130, memory_percent: 17.411897993775398, cpu_percent: 97.5
131, memory_percent: 17.411897993775398, cpu_percent: 96.8
132, memory_percent: 17.411910119934994, cpu_percent: 98.9
133, memory_percent: 17.411910119934994, cpu_percent: 98.1
134, memory_percent: 17.411910119934994, cpu_percent: 99.9
135, memory_percent: 17.411910119934994, cpu_percent: 99.5
136, memory_percent: 17.411916183014792, cpu_percent: 98.5
137, memory_percent: 17.411928309174385, cpu_percent: 98.4
138, memory_percent: 17.411928309174385, cpu_percent: 99.8
139, memory_percent: 17.411928309174385, cpu_percent: 98.8
140, memory_percent: 17.411928309174385, cpu_percent: 99.6
141, memory_percent: 17.412013192291546, cpu_percent: 98.5
142, memory_percent: 17.412013192291546, cpu_percent: 99.1
143, memory_percent: 17.412019255371344, cpu_percent: 99.4
144, memory_percent: 17.412019255371344, cpu_percent: 99.2
145, memory_percent: 17.412019255371344, cpu_percent: 99.4
146, memory_percent: 17.412019255371344, cpu_percent: 98.7
147, memory_percent: 17.412019255371344, cpu_percent: 98.7
148, memory_percent: 17.412025318451143, cpu_percent: 99.2
149, memory_percent: 17.412025318451143, cpu_percent: 98.7
150, memory_percent: 17.412025318451143, cpu_percent: 98.7
151, memory_percent: 17.412025318451143, cpu_percent: 99.9
152, memory_percent: 17.412025318451143, cpu_percent: 98.7
153, memory_percent: 17.412025318451143, cpu_percent: 97.8
154, memory_percent: 17.412025318451143, cpu_percent: 98.6
155, memory_percent: 17.412025318451143, cpu_percent: 99.0
156, memory_percent: 17.412025318451143, cpu_percent: 98.0
157, memory_percent: 17.416317978947532, cpu_percent: 99.7
158, memory_percent: 17.416317978947532, cpu_percent: 99.0
159, memory_percent: 17.416317978947532, cpu_percent: 96.0
160, memory_percent: 17.416324042027327, cpu_percent: 99.8
161, memory_percent: 17.416324042027327, cpu_percent: 99.8
162, memory_percent: 17.416330105107125, cpu_percent: 99.3
163, memory_percent: 17.416330105107125, cpu_percent: 98.3
164, memory_percent: 17.416336168186923, cpu_percent: 99.4
165, memory_percent: 17.41634223126672, cpu_percent: 99.5
166, memory_percent: 17.416348294346516, cpu_percent: 99.4
167, memory_percent: 17.416348294346516, cpu_percent: 96.9
168, memory_percent: 17.416348294346516, cpu_percent: 98.3
169, memory_percent: 17.416348294346516, cpu_percent: 99.0
170, memory_percent: 17.416348294346516, cpu_percent: 98.7
171, memory_percent: 17.416354357426314, cpu_percent: 99.0
172, memory_percent: 17.416354357426314, cpu_percent: 99.8
173, memory_percent: 17.416354357426314, cpu_percent: 98.1
174, memory_percent: 17.416354357426314, cpu_percent: 96.7
175, memory_percent: 17.416354357426314, cpu_percent: 99.1
176, memory_percent: 17.416354357426314, cpu_percent: 97.3
177, memory_percent: 17.41636042050611, cpu_percent: 91.1
178, memory_percent: 17.41636042050611, cpu_percent: 98.5
179, memory_percent: 17.41636042050611, cpu_percent: 99.0
180, memory_percent: 17.41636042050611, cpu_percent: 99.8
181, memory_percent: 17.41636648358591, cpu_percent: 99.2
182, memory_percent: 17.41636648358591, cpu_percent: 99.6
183, memory_percent: 17.41636648358591, cpu_percent: 99.4
184, memory_percent: 17.416378609745504, cpu_percent: 99.7
185, memory_percent: 17.416378609745504, cpu_percent: 98.5
186, memory_percent: 17.4163846728253, cpu_percent: 99.5
187, memory_percent: 17.4163846728253, cpu_percent: 99.3
188, memory_percent: 17.4163846728253, cpu_percent: 99.6
189, memory_percent: 17.4163846728253, cpu_percent: 99.5
190, memory_percent: 17.4163846728253, cpu_percent: 99.7
191, memory_percent: 17.4163846728253, cpu_percent: 98.2
192, memory_percent: 17.4163907359051, cpu_percent: 99.5
193, memory_percent: 17.4163907359051, cpu_percent: 96.9
194, memory_percent: 17.4163907359051, cpu_percent: 99.1
195, memory_percent: 17.4163907359051, cpu_percent: 98.7
196, memory_percent: 17.4163907359051, cpu_percent: 99.7
197, memory_percent: 17.4163907359051, cpu_percent: 97.4
198, memory_percent: 17.4163907359051, cpu_percent: 98.8
199, memory_percent: 17.4163907359051, cpu_percent: 98.4
200, memory_percent: 17.416396798984895, cpu_percent: 99.6
201, memory_percent: 17.416402862064693, cpu_percent: 99.7
202, memory_percent: 17.416402862064693, cpu_percent: 99.7
203, memory_percent: 17.416402862064693, cpu_percent: 98.0
204, memory_percent: 17.416402862064693, cpu_percent: 100.0
205, memory_percent: 17.416402862064693, cpu_percent: 99.6
206, memory_percent: 17.416402862064693, cpu_percent: 97.7
207, memory_percent: 17.416402862064693, cpu_percent: 99.7
208, memory_percent: 17.416402862064693, cpu_percent: 97.5
209, memory_percent: 17.416408925144488, cpu_percent: 99.2
210, memory_percent: 17.416414988224286, cpu_percent: 97.6
211, memory_percent: 17.416433177463677, cpu_percent: 99.1
212, memory_percent: 17.416439240543475, cpu_percent: 99.9
213, memory_percent: 17.416445303623274, cpu_percent: 99.8
214, memory_percent: 17.416445303623274, cpu_percent: 94.7
215, memory_percent: 17.416445303623274, cpu_percent: 98.7
216, memory_percent: 17.416445303623274, cpu_percent: 91.4
217, memory_percent: 17.416445303623274, cpu_percent: 95.2
218, memory_percent: 17.416445303623274, cpu_percent: 93.5
219, memory_percent: 17.416445303623274, cpu_percent: 97.8
220, memory_percent: 17.416839403810087, cpu_percent: 99.0
221, memory_percent: 17.416845466889885, cpu_percent: 99.7
222, memory_percent: 17.416851529969684, cpu_percent: 99.5
223, memory_percent: 17.416851529969684, cpu_percent: 99.2
224, memory_percent: 17.416930350007046, cpu_percent: 98.1
225, memory_percent: 17.416948539246437, cpu_percent: 99.8
226, memory_percent: 17.416930350007046, cpu_percent: 99.0
227, memory_percent: 17.41693641308684, cpu_percent: 99.1
228, memory_percent: 17.41693641308684, cpu_percent: 99.4
229, memory_percent: 17.41693641308684, cpu_percent: 99.0
230, memory_percent: 17.41694247616664, cpu_percent: 99.3
231, memory_percent: 17.41694247616664, cpu_percent: 99.2
232, memory_percent: 17.416948539246437, cpu_percent: 99.7
233, memory_percent: 17.416948539246437, cpu_percent: 99.4
234, memory_percent: 17.416948539246437, cpu_percent: 97.9
235, memory_percent: 17.416954602326236, cpu_percent: 99.2
236, memory_percent: 17.416954602326236, cpu_percent: 99.4
237, memory_percent: 17.416954602326236, cpu_percent: 95.5
238, memory_percent: 17.416954602326236, cpu_percent: 99.4
239, memory_percent: 17.416954602326236, cpu_percent: 99.7
240, memory_percent: 17.41696066540603, cpu_percent: 98.5
241, memory_percent: 17.41696672848583, cpu_percent: 99.4
242, memory_percent: 17.41696672848583, cpu_percent: 99.0
243, memory_percent: 17.416972791565623, cpu_percent: 99.7
244, memory_percent: 17.416978854645425, cpu_percent: 99.6
245, memory_percent: 17.41698491772522, cpu_percent: 99.4
246, memory_percent: 17.416990980805018, cpu_percent: 99.6
247, memory_percent: 17.416990980805018, cpu_percent: 98.7
248, memory_percent: 17.416997043884813, cpu_percent: 99.2
249, memory_percent: 17.416997043884813, cpu_percent: 99.3
250, memory_percent: 17.417003106964614, cpu_percent: 98.9
251, memory_percent: 17.417003106964614, cpu_percent: 99.1
252, memory_percent: 17.41700917004441, cpu_percent: 99.6
253, memory_percent: 17.417015233124207, cpu_percent: 98.6
254, memory_percent: 17.417021296204002, cpu_percent: 99.7
255, memory_percent: 17.4170273592838, cpu_percent: 98.0
256, memory_percent: 17.4170334223636, cpu_percent: 99.5
257, memory_percent: 17.4170334223636, cpu_percent: 97.9
258, memory_percent: 17.41704554852319, cpu_percent: 98.7
259, memory_percent: 17.4170334223636, cpu_percent: 98.7
260, memory_percent: 17.417039485443393, cpu_percent: 99.1
261, memory_percent: 17.417039485443393, cpu_percent: 98.0
262, memory_percent: 17.41704554852319, cpu_percent: 100.0
263, memory_percent: 17.41704554852319, cpu_percent: 99.4
264, memory_percent: 17.41705161160299, cpu_percent: 99.4
265, memory_percent: 17.417057674682788, cpu_percent: 98.9
266, memory_percent: 17.417063737762582, cpu_percent: 99.3
267, memory_percent: 17.417063737762582, cpu_percent: 99.7
268, memory_percent: 17.417063737762582, cpu_percent: 99.3
269, memory_percent: 17.417075863922175, cpu_percent: 99.7
270, memory_percent: 17.417075863922175, cpu_percent: 99.5
271, memory_percent: 17.417075863922175, cpu_percent: 99.0
272, memory_percent: 17.417081927001973, cpu_percent: 98.8
273, memory_percent: 17.417081927001973, cpu_percent: 99.3
274, memory_percent: 17.417081927001973, cpu_percent: 99.5
275, memory_percent: 17.41709405316157, cpu_percent: 99.3
276, memory_percent: 17.41709405316157, cpu_percent: 99.6
277, memory_percent: 17.41709405316157, cpu_percent: 99.8
278, memory_percent: 17.417112242400957, cpu_percent: 99.3
279, memory_percent: 17.417112242400957, cpu_percent: 99.5
280, memory_percent: 17.417112242400957, cpu_percent: 99.8
281, memory_percent: 17.417112242400957, cpu_percent: 99.6
282, memory_percent: 17.41711830548076, cpu_percent: 99.2
283, memory_percent: 17.41711830548076, cpu_percent: 98.8
284, memory_percent: 17.41711830548076, cpu_percent: 99.8
285, memory_percent: 17.41711830548076, cpu_percent: 99.5
286, memory_percent: 17.41711830548076, cpu_percent: 99.7
287, memory_percent: 17.417124368560554, cpu_percent: 99.4
288, memory_percent: 17.417124368560554, cpu_percent: 96.6
289, memory_percent: 17.417124368560554, cpu_percent: 98.3
290, memory_percent: 17.417124368560554, cpu_percent: 94.3
291, memory_percent: 17.417124368560554, cpu_percent: 99.2
292, memory_percent: 17.417124368560554, cpu_percent: 99.9
293, memory_percent: 17.417124368560554, cpu_percent: 99.1
294, memory_percent: 17.417124368560554, cpu_percent: 99.5
295, memory_percent: 17.417124368560554, cpu_percent: 99.2
296, memory_percent: 17.417124368560554, cpu_percent: 99.1
297, memory_percent: 17.417130431640352, cpu_percent: 99.8
298, memory_percent: 17.417136494720147, cpu_percent: 98.8
299, memory_percent: 17.417136494720147, cpu_percent: 99.4
300, memory_percent: 17.41714255779995, cpu_percent: 99.3
301, memory_percent: 17.41714255779995, cpu_percent: 99.8
302, memory_percent: 17.41714255779995, cpu_percent: 98.2
303, memory_percent: 17.417148620879743, cpu_percent: 98.7
304, memory_percent: 17.417148620879743, cpu_percent: 99.3
305, memory_percent: 17.41715468395954, cpu_percent: 97.7
306, memory_percent: 17.41715468395954, cpu_percent: 98.7
307, memory_percent: 17.41715468395954, cpu_percent: 98.6
308, memory_percent: 17.41715468395954, cpu_percent: 98.7
309, memory_percent: 17.41715468395954, cpu_percent: 98.7
310, memory_percent: 17.417160747039336, cpu_percent: 99.0
311, memory_percent: 17.417160747039336, cpu_percent: 99.1
312, memory_percent: 17.417160747039336, cpu_percent: 99.6
313, memory_percent: 17.417160747039336, cpu_percent: 97.8
314, memory_percent: 17.417160747039336, cpu_percent: 98.4
315, memory_percent: 17.417160747039336, cpu_percent: 98.6
316, memory_percent: 17.417160747039336, cpu_percent: 100.0
317, memory_percent: 17.417160747039336, cpu_percent: 97.6
318, memory_percent: 17.417160747039336, cpu_percent: 99.6
319, memory_percent: 17.417160747039336, cpu_percent: 98.7
320, memory_percent: 17.417166810119134, cpu_percent: 99.8
321, memory_percent: 17.417166810119134, cpu_percent: 100.0
322, memory_percent: 17.417172873198933, cpu_percent: 99.5
323, memory_percent: 17.417172873198933, cpu_percent: 99.3
324, memory_percent: 17.417172873198933, cpu_percent: 99.4
325, memory_percent: 17.417172873198933, cpu_percent: 99.0
326, memory_percent: 17.417172873198933, cpu_percent: 99.5
327, memory_percent: 17.417172873198933, cpu_percent: 99.6
328, memory_percent: 17.41717893627873, cpu_percent: 99.9
329, memory_percent: 17.41717893627873, cpu_percent: 98.4
330, memory_percent: 17.41717893627873, cpu_percent: 98.8
331, memory_percent: 17.41717893627873, cpu_percent: 96.4
332, memory_percent: 17.41717893627873, cpu_percent: 99.7
333, memory_percent: 17.41717893627873, cpu_percent: 98.9
334, memory_percent: 17.41717893627873, cpu_percent: 99.9
335, memory_percent: 17.41717893627873, cpu_percent: 98.1
336, memory_percent: 17.41717893627873, cpu_percent: 94.1
337, memory_percent: 17.41717893627873, cpu_percent: 99.2
338, memory_percent: 17.417184999358525, cpu_percent: 99.7
339, memory_percent: 17.417191062438324, cpu_percent: 99.2
340, memory_percent: 17.417197125518122, cpu_percent: 99.1
341, memory_percent: 17.417197125518122, cpu_percent: 99.6
342, memory_percent: 17.417197125518122, cpu_percent: 99.8
343, memory_percent: 17.417203188597917, cpu_percent: 99.4
344, memory_percent: 17.417203188597917, cpu_percent: 99.0
345, memory_percent: 17.417203188597917, cpu_percent: 98.7
346, memory_percent: 17.417203188597917, cpu_percent: 99.0
347, memory_percent: 17.417203188597917, cpu_percent: 99.5
348, memory_percent: 17.417203188597917, cpu_percent: 99.5
349, memory_percent: 17.417209251677715, cpu_percent: 99.3
350, memory_percent: 17.417209251677715, cpu_percent: 99.7
351, memory_percent: 17.417209251677715, cpu_percent: 99.5
352, memory_percent: 17.417209251677715, cpu_percent: 99.4
353, memory_percent: 17.417215314757513, cpu_percent: 99.9
354, memory_percent: 17.417215314757513, cpu_percent: 98.7
355, memory_percent: 17.417215314757513, cpu_percent: 98.8
356, memory_percent: 17.417215314757513, cpu_percent: 97.6
357, memory_percent: 17.417215314757513, cpu_percent: 96.1
358, memory_percent: 17.417215314757513, cpu_percent: 99.1
359, memory_percent: 17.417215314757513, cpu_percent: 98.9
360, memory_percent: 17.417221377837308, cpu_percent: 98.5
361, memory_percent: 17.417227440917106, cpu_percent: 100.0
362, memory_percent: 17.417227440917106, cpu_percent: 99.3
363, memory_percent: 17.417227440917106, cpu_percent: 99.4
364, memory_percent: 17.417227440917106, cpu_percent: 98.4
365, memory_percent: 17.417227440917106, cpu_percent: 96.8
366, memory_percent: 17.417233503996904, cpu_percent: 99.1
367, memory_percent: 17.417233503996904, cpu_percent: 99.8
368, memory_percent: 17.417245630156497, cpu_percent: 99.3
369, memory_percent: 17.417251693236295, cpu_percent: 99.3
370, memory_percent: 17.417251693236295, cpu_percent: 99.2
371, memory_percent: 17.417257756316094, cpu_percent: 99.5
372, memory_percent: 17.417257756316094, cpu_percent: 98.5
373, memory_percent: 17.417263819395888, cpu_percent: 99.3
374, memory_percent: 17.417263819395888, cpu_percent: 99.0
375, memory_percent: 17.417263819395888, cpu_percent: 98.0
