1, memory_percent: 0.5811886401166828, cpu_percent: 9.1
2, memory_percent: 1.0142865561876517, cpu_percent: 30.9
3, memory_percent: 2.306510753357067, cpu_percent: 95.1
4, memory_percent: 3.9897308404859486, cpu_percent: 92.8
5, memory_percent: 5.236069649750432, cpu_percent: 94.8
6, memory_percent: 5.861027662922836, cpu_percent: 88.9
7, memory_percent: 6.557329936068461, cpu_percent: 93.7
8, memory_percent: 7.2158895374767456, cpu_percent: 92.0
9, memory_percent: 8.35184997903387, cpu_percent: 95.1
10, memory_percent: 9.101343651240008, cpu_percent: 99.1
11, memory_percent: 9.365221010172151, cpu_percent: 97.5
12, memory_percent: 9.97493037765469, cpu_percent: 98.6
13, memory_percent: 10.862892666268444, cpu_percent: 99.1
14, memory_percent: 11.15161652620936, cpu_percent: 92.4
15, memory_percent: 11.869036506288506, cpu_percent: 94.6
16, memory_percent: 12.934707663757116, cpu_percent: 99.0
17, memory_percent: 13.576223947855572, cpu_percent: 80.5
18, memory_percent: 14.216188083525957, cpu_percent: 97.3
19, memory_percent: 14.244144944470676, cpu_percent: 97.9
20, memory_percent: 14.449046726215812, cpu_percent: 98.2
21, memory_percent: 14.455285635327092, cpu_percent: 98.4
22, memory_percent: 14.461500292119183, cpu_percent: 98.3
23, memory_percent: 14.461500292119183, cpu_percent: 98.5
24, memory_percent: 14.706745806834643, cpu_percent: 99.1
25, memory_percent: 14.70677005915383, cpu_percent: 98.7
26, memory_percent: 14.828231736730405, cpu_percent: 98.5
27, memory_percent: 14.992765533186025, cpu_percent: 98.6
28, memory_percent: 14.992771596265822, cpu_percent: 97.2
29, memory_percent: 15.455311827831816, cpu_percent: 98.5
30, memory_percent: 15.461538610783505, cpu_percent: 98.7
31, memory_percent: 15.470875753671134, cpu_percent: 99.7
32, memory_percent: 15.470875753671134, cpu_percent: 97.5
33, memory_percent: 15.470875753671134, cpu_percent: 97.4
34, memory_percent: 15.470887879830727, cpu_percent: 99.5
35, memory_percent: 15.70992480083389, cpu_percent: 99.4
36, memory_percent: 15.709942990073284, cpu_percent: 98.1
37, memory_percent: 15.709955116232877, cpu_percent: 99.7
38, memory_percent: 15.709967242392473, cpu_percent: 99.8
39, memory_percent: 15.709967242392473, cpu_percent: 97.7
40, memory_percent: 15.70997330547227, cpu_percent: 98.7
41, memory_percent: 15.709979368552066, cpu_percent: 98.2
42, memory_percent: 15.709991494711662, cpu_percent: 97.7
43, memory_percent: 15.709991494711662, cpu_percent: 98.2
44, memory_percent: 15.709991494711662, cpu_percent: 95.7
45, memory_percent: 15.710003620871255, cpu_percent: 99.5
46, memory_percent: 15.710003620871255, cpu_percent: 96.2
47, memory_percent: 15.949046604954214, cpu_percent: 98.0
48, memory_percent: 15.949064794193607, cpu_percent: 98.3
49, memory_percent: 15.967696638410288, cpu_percent: 99.2
50, memory_percent: 15.967696638410288, cpu_percent: 99.8
