1, memory_percent: 0.5810552523611452, cpu_percent: 8.3
2, memory_percent: 0.9989833427796116, cpu_percent: 33.5
3, memory_percent: 2.8297727290916512, cpu_percent: 89.5
4, memory_percent: 4.019555130008195, cpu_percent: 89.6
5, memory_percent: 4.773674932099569, cpu_percent: 91.3
6, memory_percent: 6.082918194259621, cpu_percent: 96.9
7, memory_percent: 7.3129655081091265, cpu_percent: 91.2
8, memory_percent: 8.220323588994006, cpu_percent: 95.7
9, memory_percent: 8.665808377090581, cpu_percent: 93.0
10, memory_percent: 9.468038717372446, cpu_percent: 97.6
11, memory_percent: 9.950568923029687, cpu_percent: 97.9
12, memory_percent: 10.66188338175309, cpu_percent: 97.3
13, memory_percent: 11.711178160689562, cpu_percent: 99.1
14, memory_percent: 12.445059402418005, cpu_percent: 98.1
15, memory_percent: 12.68411451266056, cpu_percent: 99.2
16, memory_percent: 13.277835538717978, cpu_percent: 93.3
17, memory_percent: 13.282176703852747, cpu_percent: 99.3
18, memory_percent: 13.760280861258058, cpu_percent: 99.4
19, memory_percent: 13.76962406722549, cpu_percent: 99.0
20, memory_percent: 13.76962406722549, cpu_percent: 98.6
21, memory_percent: 13.98694909947501, cpu_percent: 99.3
22, memory_percent: 14.654385049706342, cpu_percent: 98.4
23, memory_percent: 15.126244234920575, cpu_percent: 99.4
24, memory_percent: 15.352863968499147, cpu_percent: 99.2
25, memory_percent: 15.35287609465874, cpu_percent: 98.2
26, memory_percent: 15.352888220818336, cpu_percent: 99.4
27, memory_percent: 15.579538269795895, cpu_percent: 98.9
28, memory_percent: 15.806170129534062, cpu_percent: 98.3
29, memory_percent: 16.287336142236942, cpu_percent: 97.4
30, memory_percent: 16.287342205316737, cpu_percent: 99.3
31, memory_percent: 16.321513723053553, cpu_percent: 99.8
32, memory_percent: 16.321525849213145, cpu_percent: 99.4
33, memory_percent: 16.321537975372742, cpu_percent: 98.2
34, memory_percent: 16.321544038452537, cpu_percent: 99.8
35, memory_percent: 16.321544038452537, cpu_percent: 98.8
36, memory_percent: 16.321544038452537, cpu_percent: 99.5
37, memory_percent: 16.321544038452537, cpu_percent: 99.2
38, memory_percent: 16.569899913103942, cpu_percent: 99.7
39, memory_percent: 16.569905976183737, cpu_percent: 98.1
40, memory_percent: 16.569905976183737, cpu_percent: 99.2
41, memory_percent: 16.824476507627235, cpu_percent: 99.3
42, memory_percent: 16.824476507627235, cpu_percent: 99.6
43, memory_percent: 16.824488633786828, cpu_percent: 99.3
44, memory_percent: 16.824488633786828, cpu_percent: 98.6
45, memory_percent: 16.824488633786828, cpu_percent: 98.0
46, memory_percent: 16.824494696866623, cpu_percent: 98.7
47, memory_percent: 16.824494696866623, cpu_percent: 99.4
48, memory_percent: 16.824494696866623, cpu_percent: 98.6
49, memory_percent: 16.824494696866623, cpu_percent: 96.3
50, memory_percent: 16.824500759946424, cpu_percent: 98.3
51, memory_percent: 16.824500759946424, cpu_percent: 99.7
52, memory_percent: 16.824500759946424, cpu_percent: 99.0
53, memory_percent: 16.824500759946424, cpu_percent: 99.8
54, memory_percent: 16.824500759946424, cpu_percent: 98.6
55, memory_percent: 16.824500759946424, cpu_percent: 99.5
56, memory_percent: 16.824500759946424, cpu_percent: 98.6
57, memory_percent: 16.824500759946424, cpu_percent: 97.0
58, memory_percent: 16.824500759946424, cpu_percent: 99.0
59, memory_percent: 16.824500759946424, cpu_percent: 97.7
60, memory_percent: 16.827356470530887, cpu_percent: 99.5
61, memory_percent: 16.827356470530887, cpu_percent: 97.4
62, memory_percent: 16.827356470530887, cpu_percent: 99.5
63, memory_percent: 16.827356470530887, cpu_percent: 99.6
64, memory_percent: 16.827362533610682, cpu_percent: 97.5
