1, memory_percent: 0.16585399775735096, cpu_percent: 58.3
2, memory_percent: 0.2165802367915257, cpu_percent: 43.0
3, memory_percent: 0.23231974125205146, cpu_percent: 44.0
4, memory_percent: 0.23587111141737704, cpu_percent: 43.0
5, memory_percent: 0.23243612661932658, cpu_percent: 39.7
6, memory_percent: 0.2290253887727918, cpu_percent: 41.9
7, memory_percent: 0.21512380323715233, cpu_percent: 43.4
8, memory_percent: 0.21339742028923803, cpu_percent: 41.6
9, memory_percent: 0.23549770836403605, cpu_percent: 40.9
10, memory_percent: 0.24170331148860813, cpu_percent: 43.2
11, memory_percent: 0.23234075527669837, cpu_percent: 42.0
12, memory_percent: 0.23234075527669837, cpu_percent: 42.7
13, memory_percent: 0.23219365710417011, cpu_percent: 42.9
14, memory_percent: 0.24170492795204251, cpu_percent: 42.8
15, memory_percent: 0.23219365710417011, cpu_percent: 42.8
16, memory_percent: 0.24170492795204251, cpu_percent: 42.9
17, memory_percent: 0.23234075527669837, cpu_percent: 42.1
18, memory_percent: 0.23219365710417011, cpu_percent: 42.6
19, memory_percent: 0.24172594197668942, cpu_percent: 43.1
20, memory_percent: 0.23219365710417011, cpu_percent: 44.5
21, memory_percent: 0.23219365710417011, cpu_percent: 44.0
22, memory_percent: 0.24084658586838847, cpu_percent: 43.0
23, memory_percent: 0.23219365710417011, cpu_percent: 41.6
24, memory_percent: 0.2291838021893607, cpu_percent: 44.1
25, memory_percent: 0.22286827955125102, cpu_percent: 44.6
26, memory_percent: 0.22593147775939482, cpu_percent: 41.7
27, memory_percent: 0.23857707120652363, cpu_percent: 43.7
28, memory_percent: 0.21655598984001004, cpu_percent: 45.3
29, memory_percent: 0.22593147775939482, cpu_percent: 43.2
30, memory_percent: 0.23857707120652363, cpu_percent: 42.8
31, memory_percent: 0.22919026804309822, cpu_percent: 45.3
32, memory_percent: 0.2259605741012136, cpu_percent: 43.0
33, memory_percent: 0.23539263824080156, cpu_percent: 44.6
34, memory_percent: 0.2424614328393308, cpu_percent: 44.5
35, memory_percent: 0.23541850165575157, cpu_percent: 43.4
36, memory_percent: 0.23542173458262033, cpu_percent: 43.5
37, memory_percent: 0.21925063438511597, cpu_percent: 45.0
38, memory_percent: 0.23850594681541107, cpu_percent: 44.8
39, memory_percent: 0.24509626823736477, cpu_percent: 39.9
40, memory_percent: 0.23547831080282353, cpu_percent: 45.3
41, memory_percent: 0.22126313136091497, cpu_percent: 44.1
42, memory_percent: 0.22936322963057654, cpu_percent: 42.6
43, memory_percent: 0.21685341911193537, cpu_percent: 44.9
44, memory_percent: 0.24200559015083659, cpu_percent: 44.9
45, memory_percent: 0.23884863706349888, cpu_percent: 42.8
46, memory_percent: 0.23880984194107388, cpu_percent: 45.3
47, memory_percent: 0.24109875416415122, cpu_percent: 45.4
48, memory_percent: 0.2576804360739873, cpu_percent: 42.6
