1, memory_percent: 1.383231024924836, cpu_percent: 7.1
2, memory_percent: 1.6170173188236558, cpu_percent: 5.7
3, memory_percent: 3.2605121071215235, cpu_percent: 83.4
4, memory_percent: 3.434079892474918, cpu_percent: 99.9
5, memory_percent: 4.755364431112136, cpu_percent: 89.6
6, memory_percent: 4.812078479534802, cpu_percent: 97.3
7, memory_percent: 5.9010561157437085, cpu_percent: 92.8
8, memory_percent: 6.314588473309231, cpu_percent: 98.2
9, memory_percent: 6.531246566781065, cpu_percent: 96.4
10, memory_percent: 7.172429381490679, cpu_percent: 98.3
11, memory_percent: 7.8108171164138, cpu_percent: 98.2
12, memory_percent: 8.095915254636013, cpu_percent: 99.6
13, memory_percent: 8.507040569522061, cpu_percent: 98.3
14, memory_percent: 8.90560318306839, cpu_percent: 99.7
15, memory_percent: 9.142796927813214, cpu_percent: 97.9
16, memory_percent: 9.541414109077715, cpu_percent: 99.0
17, memory_percent: 10.186725881129197, cpu_percent: 99.3
18, memory_percent: 10.404099418017095, cpu_percent: 99.1
19, memory_percent: 11.184502671029174, cpu_percent: 98.7
20, memory_percent: 11.333514983204056, cpu_percent: 99.0
21, memory_percent: 11.541733269598238, cpu_percent: 99.8
22, memory_percent: 11.64857686178385, cpu_percent: 99.5
23, memory_percent: 12.100579460662376, cpu_percent: 99.8
24, memory_percent: 12.881122164509787, cpu_percent: 98.8
25, memory_percent: 13.461655992008376, cpu_percent: 98.5
26, memory_percent: 13.672748178226414, cpu_percent: 98.9
27, memory_percent: 14.630454073746938, cpu_percent: 95.7
28, memory_percent: 14.976474037771048, cpu_percent: 97.5
29, memory_percent: 15.193786943860973, cpu_percent: 99.6
30, memory_percent: 15.442136755432582, cpu_percent: 99.7
31, memory_percent: 15.732461268439948, cpu_percent: 98.8
32, memory_percent: 16.10615312865831, cpu_percent: 100.0
33, memory_percent: 16.252230910211367, cpu_percent: 99.3
34, memory_percent: 16.5285193934883, cpu_percent: 98.9
35, memory_percent: 16.65891805068589, cpu_percent: 98.9
36, memory_percent: 16.65892411376569, cpu_percent: 99.9
37, memory_percent: 16.659015059962645, cpu_percent: 98.5
38, memory_percent: 16.665223653674943, cpu_percent: 98.6
39, memory_percent: 16.829769576290158, cpu_percent: 100.0
