1, memory_percent: 2.497849425595946, cpu_percent: 8.3
2, memory_percent: 3.532077451236468, cpu_percent: 57.9
3, memory_percent: 3.887913541452185, cpu_percent: 90.4
4, memory_percent: 5.219432558787015, cpu_percent: 95.0
5, memory_percent: 5.952440717024667, cpu_percent: 95.7
6, memory_percent: 7.112629225451257, cpu_percent: 95.6
7, memory_percent: 7.161321819302276, cpu_percent: 97.7
8, memory_percent: 7.584888573932104, cpu_percent: 98.3
9, memory_percent: 8.027475209885633, cpu_percent: 91.8
10, memory_percent: 8.329804620891384, cpu_percent: 94.0
11, memory_percent: 8.851132474170674, cpu_percent: 99.5
12, memory_percent: 9.624951222523032, cpu_percent: 96.6
13, memory_percent: 10.229428152140619, cpu_percent: 98.6
14, memory_percent: 10.338630282367326, cpu_percent: 98.6
15, memory_percent: 10.869604495603904, cpu_percent: 97.8
16, memory_percent: 11.550803636974795, cpu_percent: 93.3
17, memory_percent: 12.052893338057686, cpu_percent: 94.3
18, memory_percent: 12.60883531389898, cpu_percent: 98.6
19, memory_percent: 12.916506298206032, cpu_percent: 97.8
20, memory_percent: 12.925843441093662, cpu_percent: 98.2
21, memory_percent: 13.143186662582576, cpu_percent: 99.7
22, memory_percent: 13.81995975570154, cpu_percent: 100.0
23, memory_percent: 13.993836758124587, cpu_percent: 99.5
24, memory_percent: 14.034222932653492, cpu_percent: 98.3
25, memory_percent: 14.292158473384415, cpu_percent: 98.2
26, memory_percent: 14.447397568510983, cpu_percent: 97.6
27, memory_percent: 14.450520054606523, cpu_percent: 97.5
28, memory_percent: 14.646115008863008, cpu_percent: 98.1
29, memory_percent: 15.077630461106919, cpu_percent: 98.5
30, memory_percent: 15.701672949229954, cpu_percent: 93.6
31, memory_percent: 16.058673150766726, cpu_percent: 98.4
32, memory_percent: 16.257354212639967, cpu_percent: 98.4
33, memory_percent: 16.71058761671732, cpu_percent: 99.2
34, memory_percent: 16.710599742876912, cpu_percent: 99.8
35, memory_percent: 16.927930838206233, cpu_percent: 98.3
36, memory_percent: 17.1607531024173, cpu_percent: 99.6
37, memory_percent: 17.30355682087989, cpu_percent: 99.5
38, memory_percent: 17.350139462961494, cpu_percent: 97.2
39, memory_percent: 17.40602286945195, cpu_percent: 98.2
40, memory_percent: 17.406028932531743, cpu_percent: 98.6
41, memory_percent: 17.40913929246769, cpu_percent: 99.6
42, memory_percent: 17.40913929246769, cpu_percent: 99.8
43, memory_percent: 17.409145355547487, cpu_percent: 95.8
44, memory_percent: 17.412249652403634, cpu_percent: 96.2
45, memory_percent: 17.570574855146962, cpu_percent: 99.5
46, memory_percent: 17.710274276753402, cpu_percent: 99.8
47, memory_percent: 17.73822507461832, cpu_percent: 98.5
48, memory_percent: 17.73822507461832, cpu_percent: 97.5
49, memory_percent: 17.73822507461832, cpu_percent: 99.3
50, memory_percent: 17.738231137698122, cpu_percent: 97.9
51, memory_percent: 17.738231137698122, cpu_percent: 99.4
52, memory_percent: 17.738231137698122, cpu_percent: 98.2
53, memory_percent: 17.74158402082595, cpu_percent: 99.7
54, memory_percent: 17.74158402082595, cpu_percent: 98.4
55, memory_percent: 17.85954730135956, cpu_percent: 99.9
56, memory_percent: 17.875074848720097, cpu_percent: 98.7
57, memory_percent: 17.875074848720097, cpu_percent: 99.3
58, memory_percent: 17.87508091179989, cpu_percent: 99.1
59, memory_percent: 17.875117290278673, cpu_percent: 97.7
60, memory_percent: 17.97135049281925, cpu_percent: 98.8
61, memory_percent: 17.97135655589905, cpu_percent: 99.7
62, memory_percent: 18.15451007041176, cpu_percent: 97.6
63, memory_percent: 18.17624621148459, cpu_percent: 97.8
64, memory_percent: 18.176252274564387, cpu_percent: 99.1
65, memory_percent: 18.176252274564387, cpu_percent: 98.0
66, memory_percent: 18.176252274564387, cpu_percent: 97.4
67, memory_percent: 18.176252274564387, cpu_percent: 99.6
68, memory_percent: 18.176252274564387, cpu_percent: 99.4
69, memory_percent: 18.176252274564387, cpu_percent: 99.8
70, memory_percent: 18.176252274564387, cpu_percent: 97.4
71, memory_percent: 18.2228167274066, cpu_percent: 98.1
72, memory_percent: 18.24765110225578, cpu_percent: 97.4
73, memory_percent: 18.24765110225578, cpu_percent: 98.5
74, memory_percent: 18.24765110225578, cpu_percent: 97.6
75, memory_percent: 18.24765110225578, cpu_percent: 99.0
76, memory_percent: 18.24765716533558, cpu_percent: 99.7
77, memory_percent: 18.24765716533558, cpu_percent: 95.3
78, memory_percent: 18.24765716533558, cpu_percent: 99.1
79, memory_percent: 18.247663228415377, cpu_percent: 98.4
80, memory_percent: 18.247663228415377, cpu_percent: 96.1
81, memory_percent: 18.247663228415377, cpu_percent: 99.7
82, memory_percent: 18.247663228415377, cpu_percent: 98.7
83, memory_percent: 18.247663228415377, cpu_percent: 99.4
84, memory_percent: 18.247663228415377, cpu_percent: 98.4
85, memory_percent: 18.247663228415377, cpu_percent: 99.3
86, memory_percent: 18.247663228415377, cpu_percent: 96.1
87, memory_percent: 18.247663228415377, cpu_percent: 99.1
88, memory_percent: 18.24767535457497, cpu_percent: 96.0
89, memory_percent: 18.247681417654768, cpu_percent: 99.8
90, memory_percent: 18.247681417654768, cpu_percent: 98.6
91, memory_percent: 18.247681417654768, cpu_percent: 92.4
92, memory_percent: 18.247681417654768, cpu_percent: 99.0
