1, memory_percent: 0.5287915045095974, cpu_percent: 9.1
2, memory_percent: 0.6240182358038443, cpu_percent: 7.2
3, memory_percent: 0.5868273043280446, cpu_percent: 6.3
4, memory_percent: 0.586991007482568, cpu_percent: 6.2
5, memory_percent: 0.6460272154675472, cpu_percent: 6.1
6, memory_percent: 0.5870819536795255, cpu_percent: 6.3
7, memory_percent: 0.6379087516191454, cpu_percent: 6.1
8, memory_percent: 0.5867727366098702, cpu_percent: 6.2
9, memory_percent: 0.6613849965937618, cpu_percent: 6.1
10, memory_percent: 0.5868636828068277, cpu_percent: 6.2
11, memory_percent: 0.661100031843295, cpu_percent: 6.1
12, memory_percent: 0.5951337236501584, cpu_percent: 6.2
13, memory_percent: 0.5868818720462191, cpu_percent: 6.2
14, memory_percent: 0.6334402618086361, cpu_percent: 6.1
15, memory_percent: 0.5869728182431765, cpu_percent: 6.2
16, memory_percent: 0.5869000612856107, cpu_percent: 6.1
17, memory_percent: 0.5984441652194095, cpu_percent: 6.2
18, memory_percent: 0.586991007482568, cpu_percent: 6.2
19, memory_percent: 0.6374176421555753, cpu_percent: 6.1
20, memory_percent: 0.5870819536795255, cpu_percent: 6.2
21, memory_percent: 0.6208229927507393, cpu_percent: 6.1
22, memory_percent: 0.5867727366098702, cpu_percent: 6.2
23, memory_percent: 0.6392001876159413, cpu_percent: 6.1
24, memory_percent: 0.5868636828068277, cpu_percent: 6.2
25, memory_percent: 0.6241091820008018, cpu_percent: 6.1
26, memory_percent: 0.586954629003785, cpu_percent: 6.2
27, memory_percent: 0.5871183321583086, cpu_percent: 6.1
28, memory_percent: 0.6383452933645413, cpu_percent: 6.1
29, memory_percent: 0.5868091150886532, cpu_percent: 6.2
30, memory_percent: 0.6146750298364156, cpu_percent: 6.1
31, memory_percent: 0.5869000612856107, cpu_percent: 6.2
32, memory_percent: 0.6179369667672896, cpu_percent: 6.2
33, memory_percent: 0.586991007482568, cpu_percent: 6.2
34, memory_percent: 0.6612273565190355, cpu_percent: 6.2
35, memory_percent: 0.5870819536795255, cpu_percent: 6.2
36, memory_percent: 0.6301358833191821, cpu_percent: 6.1
37, memory_percent: 0.5867727366098702, cpu_percent: 6.2
38, memory_percent: 0.6240182358038443, cpu_percent: 6.1
39, memory_percent: 0.5868636828068277, cpu_percent: 6.2
40, memory_percent: 0.5984077867406266, cpu_percent: 6.1
41, memory_percent: 0.586954629003785, cpu_percent: 6.1
42, memory_percent: 0.6242001281977592, cpu_percent: 6.1
43, memory_percent: 0.5870455752007425, cpu_percent: 6.2
44, memory_percent: 0.5869728182431765, cpu_percent: 6.2
45, memory_percent: 0.6211140205810031, cpu_percent: 6.2
46, memory_percent: 0.587063764440134, cpu_percent: 6.2
47, memory_percent: 0.5950063989744179, cpu_percent: 6.2
48, memory_percent: 0.5867545473704786, cpu_percent: 6.2
49, memory_percent: 0.6208957497083052, cpu_percent: 6.1
50, memory_percent: 0.5868454935674361, cpu_percent: 6.2
51, memory_percent: 0.5983895975012351, cpu_percent: 6.1
52, memory_percent: 0.5869364397643936, cpu_percent: 6.2
53, memory_percent: 0.5868636828068277, cpu_percent: 6.1
54, memory_percent: 0.5984077867406266, cpu_percent: 6.2
55, memory_percent: 0.586954629003785, cpu_percent: 6.2
56, memory_percent: 0.6304087219100545, cpu_percent: 6.1
57, memory_percent: 0.5870455752007425, cpu_percent: 6.2
58, memory_percent: 0.5868091150886532, cpu_percent: 6.2
59, memory_percent: 0.6115707329802681, cpu_percent: 6.1
60, memory_percent: 0.5869000612856107, cpu_percent: 6.2
61, memory_percent: 0.587063764440134, cpu_percent: 6.2
62, memory_percent: 0.6239091003674954, cpu_percent: 6.1
63, memory_percent: 0.5867545473704786, cpu_percent: 6.2
64, memory_percent: 0.5870819536795255, cpu_percent: 6.2
65, memory_percent: 0.661318302715993, cpu_percent: 6.2
66, memory_percent: 0.6238545326493209, cpu_percent: 6.2
67, memory_percent: 0.587100142918917, cpu_percent: 6.2
68, memory_percent: 0.5870273859613511, cpu_percent: 6.2
69, memory_percent: 0.6300813156010077, cpu_percent: 6.1
70, memory_percent: 0.5871183321583086, cpu_percent: 6.2
71, memory_percent: 0.5870455752007425, cpu_percent: 6.2
72, memory_percent: 0.6207866142719562, cpu_percent: 6.1
73, memory_percent: 0.5871365213976999, cpu_percent: 6.2
74, memory_percent: 0.587063764440134, cpu_percent: 6.2
75, memory_percent: 0.627013397223643, cpu_percent: 6.1
76, memory_percent: 0.5867545473704786, cpu_percent: 6.2
77, memory_percent: 0.6379815085767114, cpu_percent: 6.1
78, memory_percent: 0.5868454935674361, cpu_percent: 6.2
79, memory_percent: 0.6209866959052627, cpu_percent: 6.1
80, memory_percent: 0.6612455457584271, cpu_percent: 6.2
81, memory_percent: 0.587100142918917, cpu_percent: 6.2
82, memory_percent: 0.6613364919553845, cpu_percent: 6.2
83, memory_percent: 0.6207684250325648, cpu_percent: 6.2
84, memory_percent: 0.5871183321583086, cpu_percent: 6.2
85, memory_percent: 0.5870455752007425, cpu_percent: 6.2
86, memory_percent: 0.5868091150886532, cpu_percent: 6.1
87, memory_percent: 0.6333675048510701, cpu_percent: 6.1
88, memory_percent: 0.5869000612856107, cpu_percent: 6.2
89, memory_percent: 0.6210412636234371, cpu_percent: 6.1
90, memory_percent: 0.586991007482568, cpu_percent: 6.2
91, memory_percent: 0.5869182505250021, cpu_percent: 6.2
92, memory_percent: 0.6241637497189763, cpu_percent: 6.1
93, memory_percent: 0.5870091967219595, cpu_percent: 6.2
94, memory_percent: 0.5867727366098702, cpu_percent: 6.1
95, memory_percent: 0.6271225326599918, cpu_percent: 6.1
96, memory_percent: 0.5868636828068277, cpu_percent: 6.2
97, memory_percent: 0.5870273859613511, cpu_percent: 6.1
98, memory_percent: 0.6331856124571552, cpu_percent: 6.1
99, memory_percent: 0.5871183321583086, cpu_percent: 6.2
100, memory_percent: 0.5868818720462191, cpu_percent: 6.1
101, memory_percent: 0.6334402618086361, cpu_percent: 6.1
102, memory_percent: 0.5869728182431765, cpu_percent: 6.2
103, memory_percent: 0.5981167589103626, cpu_percent: 6.1
104, memory_percent: 0.587063764440134, cpu_percent: 6.2
105, memory_percent: 0.5868273043280446, cpu_percent: 6.2
106, memory_percent: 0.586991007482568, cpu_percent: 6.1
107, memory_percent: 0.6366536941011327, cpu_percent: 6.1
108, memory_percent: 0.5870819536795255, cpu_percent: 6.2
109, memory_percent: 0.6375085883525327, cpu_percent: 6.2
110, memory_percent: 0.5867727366098702, cpu_percent: 6.2
111, memory_percent: 0.6302268295161396, cpu_percent: 6.1
112, memory_percent: 0.5946426141865881, cpu_percent: 6.2
113, memory_percent: 0.5867909258492616, cpu_percent: 6.2
114, memory_percent: 0.586954629003785, cpu_percent: 6.1
115, memory_percent: 0.6273044250539069, cpu_percent: 6.1
116, memory_percent: 0.5870455752007425, cpu_percent: 6.2
117, memory_percent: 0.5869728182431765, cpu_percent: 6.2
118, memory_percent: 0.6612091672796441, cpu_percent: 6.1
119, memory_percent: 0.587063764440134, cpu_percent: 6.2
120, memory_percent: 0.586991007482568, cpu_percent: 6.2
121, memory_percent: 0.633549397244985, cpu_percent: 6.2
122, memory_percent: 0.5870819536795255, cpu_percent: 6.3
123, memory_percent: 0.5899497904235838, cpu_percent: 6.2
124, memory_percent: 0.5867727366098702, cpu_percent: 6.2
125, memory_percent: 0.6271225326599918, cpu_percent: 6.2
126, memory_percent: 0.5868636828068277, cpu_percent: 6.2
127, memory_percent: 0.5870273859613511, cpu_percent: 6.1
128, memory_percent: 0.62697701874486, cpu_percent: 6.1
129, memory_percent: 0.5871183321583086, cpu_percent: 6.2
130, memory_percent: 0.6332765586541127, cpu_percent: 6.2
131, memory_percent: 0.5868091150886532, cpu_percent: 6.2
132, memory_percent: 0.6388364028281114, cpu_percent: 6.1
133, memory_percent: 0.5869000612856107, cpu_percent: 6.2
134, memory_percent: 0.5868273043280446, cpu_percent: 6.2
135, memory_percent: 0.6240728035220188, cpu_percent: 6.1
136, memory_percent: 0.5869182505250021, cpu_percent: 6.3
137, memory_percent: 0.5870819536795255, cpu_percent: 6.1
138, memory_percent: 0.6395094046855966, cpu_percent: 6.2
139, memory_percent: 0.5867727366098702, cpu_percent: 6.2
140, memory_percent: 0.6240182358038443, cpu_percent: 6.1
141, memory_percent: 0.5868636828068277, cpu_percent: 6.2
142, memory_percent: 0.5867909258492616, cpu_percent: 6.2
143, memory_percent: 0.661427438152342, cpu_percent: 6.2
144, memory_percent: 0.6239636680856699, cpu_percent: 6.2
145, memory_percent: 0.5868091150886532, cpu_percent: 6.2
146, memory_percent: 0.6392365660947242, cpu_percent: 6.2
147, memory_percent: 0.6239818573250614, cpu_percent: 6.2
148, memory_percent: 0.5868273043280446, cpu_percent: 6.2
149, memory_percent: 0.6610636533645121, cpu_percent: 6.1
150, memory_percent: 0.5869182505250021, cpu_percent: 6.2
151, memory_percent: 0.5868454935674361, cpu_percent: 6.2
152, memory_percent: 0.6610818426039036, cpu_percent: 6.1
153, memory_percent: 0.5943152078775413, cpu_percent: 6.2
154, memory_percent: 0.5868636828068277, cpu_percent: 6.2
155, memory_percent: 0.5867909258492616, cpu_percent: 6.2
156, memory_percent: 0.630245018755531, cpu_percent: 6.2
157, memory_percent: 0.5946608034259796, cpu_percent: 6.2
158, memory_percent: 0.5868091150886532, cpu_percent: 6.2
159, memory_percent: 0.5955520761561626, cpu_percent: 6.1
160, memory_percent: 0.6612091672796441, cpu_percent: 6.1
161, memory_percent: 0.587063764440134, cpu_percent: 6.2
162, memory_percent: 0.6363262877920858, cpu_percent: 6.1
163, memory_percent: 0.5941333154836265, cpu_percent: 6.2
164, memory_percent: 0.5870819536795255, cpu_percent: 6.2
165, memory_percent: 0.5870091967219595, cpu_percent: 6.1
166, memory_percent: 0.6238545326493209, cpu_percent: 6.1
167, memory_percent: 0.587100142918917, cpu_percent: 6.2
168, memory_percent: 0.627049775702426, cpu_percent: 6.1
169, memory_percent: 0.5867909258492616, cpu_percent: 6.3
170, memory_percent: 0.5871183321583086, cpu_percent: 6.1
171, memory_percent: 0.6301722617979651, cpu_percent: 6.2
172, memory_percent: 0.5868091150886532, cpu_percent: 6.2
173, memory_percent: 0.5871365213976999, cpu_percent: 6.1
174, memory_percent: 0.6301843879575595, cpu_percent: 6.1
