1, memory_percent: 0.5341027624119126, cpu_percent: 8.3
2, memory_percent: 0.5921203729909682, cpu_percent: 7.1
3, memory_percent: 0.5920779314323881, cpu_percent: 6.2
4, memory_percent: 0.592005174474822, cpu_percent: 6.2
5, memory_percent: 0.5919324175172561, cpu_percent: 6.2
6, memory_percent: 0.5918596605596902, cpu_percent: 6.2
7, memory_percent: 0.592187066868737, cpu_percent: 6.1
8, memory_percent: 0.5921143099111711, cpu_percent: 6.1
9, memory_percent: 0.6573530485286482, cpu_percent: 6.1
10, memory_percent: 0.5922052561081285, cpu_percent: 6.3
11, memory_percent: 0.6352652488275823, cpu_percent: 6.2
12, memory_percent: 0.5918960390384731, cpu_percent: 6.2
13, memory_percent: 0.6034401429722721, cpu_percent: 6.2
14, memory_percent: 0.5919869852354307, cpu_percent: 6.2
15, memory_percent: 0.6035371522490267, cpu_percent: 6.2
16, memory_percent: 0.5920779314323881, cpu_percent: 6.2
17, memory_percent: 0.592005174474822, cpu_percent: 6.2
18, memory_percent: 0.6354653304608887, cpu_percent: 6.1
19, memory_percent: 0.5998811151313372, cpu_percent: 6.2
20, memory_percent: 0.5920233637142136, cpu_percent: 6.2
21, memory_percent: 0.6428562247336307, cpu_percent: 6.2
22, memory_percent: 0.6019001207037926, cpu_percent: 6.2
23, memory_percent: 0.592041552953605, cpu_percent: 6.2
24, memory_percent: 0.6662839650698698, cpu_percent: 6.1
25, memory_percent: 0.6261099983338657, cpu_percent: 6.1
26, memory_percent: 0.5920597421929965, cpu_percent: 6.2
27, memory_percent: 0.5919869852354307, cpu_percent: 6.2
28, memory_percent: 0.6385514380776448, cpu_percent: 6.1
29, memory_percent: 0.5920779314323881, cpu_percent: 6.2
30, memory_percent: 0.592005174474822, cpu_percent: 6.1
31, memory_percent: 0.6230481430362982, cpu_percent: 6.1
32, memory_percent: 0.5920961206717795, cpu_percent: 6.2
33, memory_percent: 0.6012392450059018, cpu_percent: 6.2
34, memory_percent: 0.592187066868737, cpu_percent: 6.2
35, memory_percent: 0.6290324027960984, cpu_percent: 6.1
36, memory_percent: 0.5918778497990816, cpu_percent: 6.2
37, memory_percent: 0.5922052561081285, cpu_percent: 6.5
38, memory_percent: 0.6321548888916375, cpu_percent: 6.1
39, memory_percent: 0.5918960390384731, cpu_percent: 6.2
40, memory_percent: 0.6014393266392082, cpu_percent: 6.2
41, memory_percent: 0.5919869852354307, cpu_percent: 6.2
42, memory_percent: 0.6035310891692295, cpu_percent: 6.1
43, memory_percent: 0.5920779314323881, cpu_percent: 6.3
44, memory_percent: 0.6355380874184546, cpu_percent: 6.1
45, memory_percent: 0.5921688776293456, cpu_percent: 6.2
46, memory_percent: 0.5920961206717795, cpu_percent: 6.3
47, memory_percent: 0.6324519798016984, cpu_percent: 6.1
48, memory_percent: 0.592187066868737, cpu_percent: 6.2
49, memory_percent: 0.5921143099111711, cpu_percent: 6.2
50, memory_percent: 0.6289657089183296, cpu_percent: 6.2
51, memory_percent: 0.5922052561081285, cpu_percent: 6.2
52, memory_percent: 0.62905059203549, cpu_percent: 6.1
53, memory_percent: 0.5918960390384731, cpu_percent: 6.2
54, memory_percent: 0.6665325513415534, cpu_percent: 6.1
55, memory_percent: 0.6259705474985309, cpu_percent: 6.2
56, memory_percent: 0.5919142282778647, cpu_percent: 6.2
57, memory_percent: 0.629165790551636, cpu_percent: 6.1
58, memory_percent: 0.592005174474822, cpu_percent: 6.3
59, memory_percent: 0.6662475865910867, cpu_percent: 6.1
60, memory_percent: 0.5920961206717795, cpu_percent: 6.2
61, memory_percent: 0.642122592078174, cpu_percent: 6.2
62, memory_percent: 0.592187066868737, cpu_percent: 6.2
63, memory_percent: 0.5921143099111711, cpu_percent: 6.1
64, memory_percent: 0.6258614120621819, cpu_percent: 6.1
65, memory_percent: 0.5922052561081285, cpu_percent: 6.1
66, memory_percent: 0.5921324991505625, cpu_percent: 6.2
