1, memory_percent: 0.26966153705863505, cpu_percent: 61.5
2, memory_percent: 0.2944716595886273, cpu_percent: 52.3
3, memory_percent: 0.3188937450116011, cpu_percent: 51.0
4, memory_percent: 0.34332189351437203, cpu_percent: 51.1
5, memory_percent: 0.3673316895111387, cpu_percent: 51.0
6, memory_percent: 0.3899772925535437, cpu_percent: 51.0
7, memory_percent: 0.4123864354838592, cpu_percent: 51.0
8, memory_percent: 0.43519574168078756, cpu_percent: 50.9
9, memory_percent: 0.4574836230151599, cpu_percent: 50.9
10, memory_percent: 0.480693092478701, cpu_percent: 51.0
11, memory_percent: 0.5031022354090166, cpu_percent: 51.0
12, memory_percent: 0.5253658644242002, cpu_percent: 51.0
13, memory_percent: 0.5673526920195561, cpu_percent: 50.5
14, memory_percent: 0.7508821174796892, cpu_percent: 6.2
15, memory_percent: 0.6953443065376734, cpu_percent: 5.9
16, memory_percent: 0.6533756681817091, cpu_percent: 5.8
17, memory_percent: 0.750833612841312, cpu_percent: 5.9
18, memory_percent: 0.750833612841312, cpu_percent: 5.8
19, memory_percent: 0.6952109187821358, cpu_percent: 5.9
20, memory_percent: 0.6439293898577286, cpu_percent: 5.8
21, memory_percent: 0.7511003883523871, cpu_percent: 5.9
22, memory_percent: 0.7355789040716492, cpu_percent: 5.8
23, memory_percent: 0.659760091208122, cpu_percent: 5.9
24, memory_percent: 0.7671796759744642, cpu_percent: 5.9
25, memory_percent: 0.7509670005968496, cpu_percent: 5.8
26, memory_percent: 0.6953443065376734, cpu_percent: 5.9
27, memory_percent: 0.6471670744694138, cpu_percent: 5.9
28, memory_percent: 0.750833612841312, cpu_percent: 5.9
29, memory_percent: 0.750833612841312, cpu_percent: 5.8
30, memory_percent: 0.6668720838101946, cpu_percent: 6.0
31, memory_percent: 0.640825093001581, cpu_percent: 5.8
32, memory_percent: 0.7511003883523871, cpu_percent: 5.9
33, memory_percent: 0.7230828966096956, cpu_percent: 5.8
34, memory_percent: 0.6628643880642696, cpu_percent: 5.9
35, memory_percent: 0.7671796759744642, cpu_percent: 5.9
36, memory_percent: 0.7509670005968496, cpu_percent: 5.8
37, memory_percent: 0.6953443065376734, cpu_percent: 5.9
38, memory_percent: 0.6502713713255615, cpu_percent: 5.9
39, memory_percent: 0.750833612841312, cpu_percent: 5.9
40, memory_percent: 0.750833612841312, cpu_percent: 5.8
41, memory_percent: 0.6827937313575454, cpu_percent: 5.9
42, memory_percent: 0.640825093001581, cpu_percent: 5.8
43, memory_percent: 0.7511003883523871, cpu_percent: 5.9
44, memory_percent: 0.72736949402629, cpu_percent: 5.8
45, memory_percent: 0.6628643880642696, cpu_percent: 5.9
46, memory_percent: 0.7671796759744642, cpu_percent: 5.8
47, memory_percent: 0.7509670005968496, cpu_percent: 5.8
48, memory_percent: 0.6953443065376734, cpu_percent: 5.9
49, memory_percent: 0.6502713713255615, cpu_percent: 5.9
50, memory_percent: 0.750833612841312, cpu_percent: 5.9
51, memory_percent: 0.750833612841312, cpu_percent: 5.8
52, memory_percent: 0.665701909409342, cpu_percent: 5.9
53, memory_percent: 0.6252126625238855, cpu_percent: 5.9
54, memory_percent: 0.7511003883523871, cpu_percent: 5.9
55, memory_percent: 0.7230828966096956, cpu_percent: 5.9
56, memory_percent: 0.6546549780189105, cpu_percent: 5.9
57, memory_percent: 0.7602798911652924, cpu_percent: 6.0
58, memory_percent: 0.7509670005968496, cpu_percent: 5.9
59, memory_percent: 0.6953443065376734, cpu_percent: 5.9
60, memory_percent: 0.6533756681817091, cpu_percent: 5.9
61, memory_percent: 0.7674464514855395, cpu_percent: 5.9
62, memory_percent: 0.750833612841312, cpu_percent: 5.9
63, memory_percent: 0.6952109187821358, cpu_percent: 5.9
64, memory_percent: 0.6547883657744481, cpu_percent: 5.9
65, memory_percent: 0.7673130637300019, cpu_percent: 5.9
66, memory_percent: 0.7511003883523871, cpu_percent: 5.8
67, memory_percent: 0.695477694293211, cpu_percent: 5.9
68, memory_percent: 0.6531088926706339, cpu_percent: 5.9
69, memory_percent: 0.7602798911652924, cpu_percent: 5.9
70, memory_percent: 0.7509670005968496, cpu_percent: 5.9
71, memory_percent: 0.6953443065376734, cpu_percent: 5.9
72, memory_percent: 0.6596267034525845, cpu_percent: 5.9
73, memory_percent: 0.7674464514855395, cpu_percent: 5.8
74, memory_percent: 0.750833612841312, cpu_percent: 5.9
75, memory_percent: 0.6952109187821358, cpu_percent: 5.9
76, memory_percent: 0.6532422804261715, cpu_percent: 5.9
77, memory_percent: 0.7542046852085348, cpu_percent: 5.9
78, memory_percent: 0.7511003883523871, cpu_percent: 5.9
79, memory_percent: 0.695477694293211, cpu_percent: 5.9
80, memory_percent: 0.6659686849204172, cpu_percent: 5.9
81, memory_percent: 0.695477694293211, cpu_percent: 5.9
82, memory_percent: 0.7386832009277967, cpu_percent: 5.8
83, memory_percent: 0.7511003883523871, cpu_percent: 5.9
84, memory_percent: 0.7511003883523871, cpu_percent: 5.9
85, memory_percent: 0.7511003883523871, cpu_percent: 5.9
86, memory_percent: 0.6224236458171905, cpu_percent: 5.9
87, memory_percent: 0.6532422804261715, cpu_percent: 5.8
88, memory_percent: 0.6664719205435818, cpu_percent: 5.9
89, memory_percent: 0.6952109187821358, cpu_percent: 5.9
90, memory_percent: 0.7228161210986204, cpu_percent: 5.8
91, memory_percent: 0.750833612841312, cpu_percent: 5.9
92, memory_percent: 0.750833612841312, cpu_percent: 5.8
93, memory_percent: 0.750833612841312, cpu_percent: 5.9
94, memory_percent: 0.750833612841312, cpu_percent: 5.9
95, memory_percent: 0.7674464514855395, cpu_percent: 5.9
96, memory_percent: 0.6440627776132662, cpu_percent: 5.9
97, memory_percent: 0.6596267034525845, cpu_percent: 5.9
98, memory_percent: 0.6596267034525845, cpu_percent: 5.9
99, memory_percent: 0.6953443065376734, cpu_percent: 5.9
100, memory_percent: 0.722949508854158, cpu_percent: 5.8
101, memory_percent: 0.7509670005968496, cpu_percent: 5.9
102, memory_percent: 0.7509670005968496, cpu_percent: 5.9
103, memory_percent: 0.7571755943091448, cpu_percent: 5.9
104, memory_percent: 0.6406917052460435, cpu_percent: 5.8
105, memory_percent: 0.659760091208122, cpu_percent: 5.9
106, memory_percent: 0.695477694293211, cpu_percent: 5.8
107, memory_percent: 0.7511003883523871, cpu_percent: 5.8
108, memory_percent: 0.7511003883523871, cpu_percent: 5.8
109, memory_percent: 0.7511003883523871, cpu_percent: 5.8
110, memory_percent: 0.7673130637300019, cpu_percent: 5.8
111, memory_percent: 0.6501379835700238, cpu_percent: 5.9
112, memory_percent: 0.6668720838101946, cpu_percent: 5.9
113, memory_percent: 0.7197118242424727, cpu_percent: 5.9
114, memory_percent: 0.750833612841312, cpu_percent: 5.9
115, memory_percent: 0.6952109187821358, cpu_percent: 5.9
116, memory_percent: 0.6501379835700238, cpu_percent: 5.9
117, memory_percent: 0.7511003883523871, cpu_percent: 5.9
118, memory_percent: 0.7386832009277967, cpu_percent: 5.8
119, memory_percent: 0.6538546514856849, cpu_percent: 6.0
120, memory_percent: 0.7509670005968496, cpu_percent: 5.9
121, memory_percent: 0.7508639282402978, cpu_percent: 5.8
122, memory_percent: 0.6471973898683997, cpu_percent: 5.9
123, memory_percent: 0.6658656125638654, cpu_percent: 5.9
124, memory_percent: 0.720275690663609, cpu_percent: 5.9
125, memory_percent: 0.7509973159958353, cpu_percent: 5.9
126, memory_percent: 0.7509973159958353, cpu_percent: 5.9
127, memory_percent: 0.7509973159958353, cpu_percent: 5.9
128, memory_percent: 0.7508639282402978, cpu_percent: 5.9
129, memory_percent: 0.7634569449790061, cpu_percent: 5.9
130, memory_percent: 0.7509973159958353, cpu_percent: 5.9
131, memory_percent: 0.7511913345493446, cpu_percent: 5.8
132, memory_percent: 0.7511913345493446, cpu_percent: 5.9
133, memory_percent: 0.7511913345493446, cpu_percent: 5.9
134, memory_percent: 0.7231677797268559, cpu_percent: 5.9
135, memory_percent: 0.6128985474558468, cpu_percent: 5.8
136, memory_percent: 0.6543457609492552, cpu_percent: 5.9
137, memory_percent: 0.6951684772235557, cpu_percent: 5.9
138, memory_percent: 0.7480809746133998, cpu_percent: 5.9
139, memory_percent: 0.7511913345493446, cpu_percent: 5.9
140, memory_percent: 0.7511913345493446, cpu_percent: 5.9
141, memory_percent: 0.6409463545975244, cpu_percent: 5.9
142, memory_percent: 0.6566315420327857, cpu_percent: 6.0
143, memory_percent: 0.6951017833457869, cpu_percent: 5.9
144, memory_percent: 0.7232708520834077, cpu_percent: 5.9
145, memory_percent: 0.7510518837140099, cpu_percent: 5.9
146, memory_percent: 0.7508154236019204, cpu_percent: 5.9
147, memory_percent: 0.7509730636766467, cpu_percent: 5.9
148, memory_percent: 0.6441840392092095, cpu_percent: 5.9
149, memory_percent: 0.6629250188622413, cpu_percent: 5.9
150, memory_percent: 0.6952351711013245, cpu_percent: 5.9
151, memory_percent: 0.751021568315024, cpu_percent: 6.0
152, memory_percent: 0.7507851082029348, cpu_percent: 6.0
153, memory_percent: 0.7509488113574581, cpu_percent: 5.9
154, memory_percent: 0.7510761360331986, cpu_percent: 5.9
155, memory_percent: 0.6658595494840683, cpu_percent: 5.9
156, memory_percent: 0.7508518020807035, cpu_percent: 5.7
157, memory_percent: 0.7670341620593323, cpu_percent: 5.8
158, memory_percent: 0.6504532637194763, cpu_percent: 5.9
159, memory_percent: 0.6953443065376734, cpu_percent: 5.9
160, memory_percent: 0.6953200542184848, cpu_percent: 5.9
161, memory_percent: 0.7509124328786752, cpu_percent: 6.0
162, memory_percent: 0.6660293157183889, cpu_percent: 5.9
163, memory_percent: 0.6952230449417302, cpu_percent: 5.9
164, memory_percent: 0.7233921136793509, cpu_percent: 5.9
165, memory_percent: 0.62229632114145, cpu_percent: 5.9
166, memory_percent: 0.656607289713597, cpu_percent: 5.9
167, memory_percent: 0.6954534419740224, cpu_percent: 5.9
168, memory_percent: 0.7508639282402978, cpu_percent: 5.9
169, memory_percent: 0.7510276313948212, cpu_percent: 5.8
170, memory_percent: 0.7507911712827319, cpu_percent: 5.9
171, memory_percent: 0.7509548744372553, cpu_percent: 6.0
172, memory_percent: 0.6410554900338732, cpu_percent: 5.9
173, memory_percent: 0.6629250188622413, cpu_percent: 5.9
174, memory_percent: 0.7201119875090856, cpu_percent: 5.9
175, memory_percent: 0.7509973159958353, cpu_percent: 5.9
176, memory_percent: 0.662694621829949, cpu_percent: 5.9
177, memory_percent: 0.662694621829949, cpu_percent: 6.1
178, memory_percent: 0.662694621829949, cpu_percent: 5.9
179, memory_percent: 0.662694621829949, cpu_percent: 6.0
180, memory_percent: 0.662694621829949, cpu_percent: 6.0
181, memory_percent: 0.662694621829949, cpu_percent: 6.0
182, memory_percent: 0.662694621829949, cpu_percent: 6.0
183, memory_percent: 0.662694621829949, cpu_percent: 6.1
184, memory_percent: 0.6627188741491377, cpu_percent: 5.6
185, memory_percent: 0.6627188741491377, cpu_percent: 6.0
186, memory_percent: 0.6627188741491377, cpu_percent: 6.0
187, memory_percent: 0.6627188741491377, cpu_percent: 6.0
188, memory_percent: 0.6627188741491377, cpu_percent: 6.0
189, memory_percent: 0.6627188741491377, cpu_percent: 6.0
190, memory_percent: 0.663216046692505, cpu_percent: 6.1
191, memory_percent: 0.6636101468793206, cpu_percent: 6.1
192, memory_percent: 0.6636101468793206, cpu_percent: 6.0
193, memory_percent: 0.6636101468793206, cpu_percent: 6.0
194, memory_percent: 0.6636101468793206, cpu_percent: 6.0
195, memory_percent: 0.6636101468793206, cpu_percent: 6.0
196, memory_percent: 0.6636101468793206, cpu_percent: 6.0
197, memory_percent: 0.6636101468793206, cpu_percent: 5.9
198, memory_percent: 0.6636101468793206, cpu_percent: 5.8
199, memory_percent: 0.6636101468793206, cpu_percent: 5.9
200, memory_percent: 0.6636101468793206, cpu_percent: 5.9
201, memory_percent: 0.6636101468793206, cpu_percent: 6.0
202, memory_percent: 0.6636101468793206, cpu_percent: 6.0
203, memory_percent: 0.6636101468793206, cpu_percent: 6.0
