1, memory_percent: 0.1002039932818872, cpu_percent: 56.7
2, memory_percent: 0.10660515174932184, cpu_percent: 50.9
3, memory_percent: 0.11289962424229924, cpu_percent: 50.4
4, memory_percent: 0.1188740388119049, cpu_percent: 50.3
5, memory_percent: 0.12559525520271125, cpu_percent: 50.4
6, memory_percent: 0.13188811124153021, cpu_percent: 50.4
7, memory_percent: 0.13775583983667863, cpu_percent: 50.3
8, memory_percent: 0.14447705622748502, cpu_percent: 50.4
9, memory_percent: 0.15151833054166314, cpu_percent: 50.4
10, memory_percent: 0.15887966277921298, cpu_percent: 50.4
11, memory_percent: 0.1660276230678483, cpu_percent: 50.4
12, memory_percent: 0.17104186386733877, cpu_percent: 50.4
13, memory_percent: 0.22694369802877618, cpu_percent: 32.6
14, memory_percent: 0.2220183622080001, cpu_percent: 3.1
15, memory_percent: 0.2022830733875684, cpu_percent: 3.2
16, memory_percent: 0.2250136517635951, cpu_percent: 3.2
17, memory_percent: 0.20942780076788686, cpu_percent: 3.2
18, memory_percent: 0.23049019845240035, cpu_percent: 3.2
19, memory_percent: 0.21842336815962263, cpu_percent: 3.2
20, memory_percent: 0.2013859413296325, cpu_percent: 3.2
21, memory_percent: 0.22421673986348267, cpu_percent: 3.1
22, memory_percent: 0.20468674072117327, cpu_percent: 3.2
23, memory_percent: 0.22585097501766865, cpu_percent: 3.1
24, memory_percent: 0.22228507714414317, cpu_percent: 3.1
25, memory_percent: 0.2046317812797862, cpu_percent: 3.2
26, memory_percent: 0.22590270155073883, cpu_percent: 3.1
27, memory_percent: 0.22245157192246284, cpu_percent: 3.2
28, memory_percent: 0.20675903495229728, cpu_percent: 3.1
29, memory_percent: 0.2250201175802289, cpu_percent: 3.1
30, memory_percent: 0.20466249390879662, cpu_percent: 3.1
31, memory_percent: 0.225826728205292, cpu_percent: 3.1
32, memory_percent: 0.22424421958417623, cpu_percent: 3.1
33, memory_percent: 0.20543515899653242, cpu_percent: 3.2
34, memory_percent: 0.22587845473836218, cpu_percent: 3.1
35, memory_percent: 0.22418926014278914, cpu_percent: 3.1
36, memory_percent: 0.22343275959663778, cpu_percent: 3.2
37, memory_percent: 0.2143628353136136, cpu_percent: 3.2
38, memory_percent: 0.2304594858233899, cpu_percent: 3.1
39, memory_percent: 0.2218049902590856, cpu_percent: 3.2
40, memory_percent: 0.2022830733875684, cpu_percent: 3.2
41, memory_percent: 0.22418602723447228, cpu_percent: 3.2
42, memory_percent: 0.20465602809216285, cpu_percent: 3.2
43, memory_percent: 0.22591563318400637, cpu_percent: 3.1
44, memory_percent: 0.2143725340385643, cpu_percent: 3.1
45, memory_percent: 0.1921026450976938, cpu_percent: 3.2
46, memory_percent: 0.22421673986348267, cpu_percent: 3.1
47, memory_percent: 0.2208512823056042, cpu_percent: 3.2
48, memory_percent: 0.21439031503430714, cpu_percent: 3.2
49, memory_percent: 0.2031543421789692, cpu_percent: 3.1
50, memory_percent: 0.2250621453883484, cpu_percent: 3.2
51, memory_percent: 0.20854198388906003, cpu_percent: 3.2
52, memory_percent: 0.23043200610269637, cpu_percent: 3.1
53, memory_percent: 0.22177751053839206, cpu_percent: 3.2
54, memory_percent: 0.20226205948350862, cpu_percent: 3.2
55, memory_percent: 0.22426038412576066, cpu_percent: 3.1
56, memory_percent: 0.2054561729005922, cpu_percent: 3.2
57, memory_percent: 0.20220710004212156, cpu_percent: 3.2
58, memory_percent: 0.22607242923737536, cpu_percent: 3.1
59, memory_percent: 0.20686248801843765, cpu_percent: 3.1
60, memory_percent: 0.2300020292965505, cpu_percent: 3.1
61, memory_percent: 0.22426038412576066, cpu_percent: 3.2
62, memory_percent: 0.2143628353136136, cpu_percent: 3.1
63, memory_percent: 0.2304594858233899, cpu_percent: 3.2
64, memory_percent: 0.22337941660940916, cpu_percent: 3.1
65, memory_percent: 0.21430787587222652, cpu_percent: 3.2
66, memory_percent: 0.20547072098801816, cpu_percent: 3.1
67, memory_percent: 0.22425876767160222, cpu_percent: 3.2
68, memory_percent: 0.20306220429193797, cpu_percent: 3.1
69, memory_percent: 0.2234101292384196, cpu_percent: 3.1
70, memory_percent: 0.2005583168005096, cpu_percent: 3.1
71, memory_percent: 0.22181468898403628, cpu_percent: 3.2
72, memory_percent: 0.19072542615470028, cpu_percent: 3.1
73, memory_percent: 0.21433212268460317, cpu_percent: 3.1
74, memory_percent: 0.22607242923737536, cpu_percent: 3.1
75, memory_percent: 0.21431110878054344, cpu_percent: 3.1
76, memory_percent: 0.2258445092010349, cpu_percent: 3.2
77, memory_percent: 0.2054868855296026, cpu_percent: 3.1
78, memory_percent: 0.22426038412576066, cpu_percent: 3.1
79, memory_percent: 0.21437576694688115, cpu_percent: 3.1
80, memory_percent: 0.2062595506173384, cpu_percent: 3.2
81, memory_percent: 0.20311069791669126, cpu_percent: 3.1
82, memory_percent: 0.1939324712050514, cpu_percent: 3.2
83, memory_percent: 0.22612092286212865, cpu_percent: 3.1
84, memory_percent: 0.21435960240529672, cpu_percent: 3.1
85, memory_percent: 0.22599322298361163, cpu_percent: 3.1
86, memory_percent: 0.20635815432100343, cpu_percent: 3.2
87, memory_percent: 0.23043523901101326, cpu_percent: 3.1
88, memory_percent: 0.22231417331899517, cpu_percent: 3.1
89, memory_percent: 0.20309291692094836, cpu_percent: 3.2
90, memory_percent: 0.22508800865488351, cpu_percent: 3.2
91, memory_percent: 0.2200753843095515, cpu_percent: 3.1
92, memory_percent: 0.20055508389219273, cpu_percent: 3.1
93, memory_percent: 0.22607566214569225, cpu_percent: 3.2
94, memory_percent: 0.22500718594696137, cpu_percent: 3.1
95, memory_percent: 0.20630481133377482, cpu_percent: 3.1
96, memory_percent: 0.22508800865488351, cpu_percent: 3.1
97, memory_percent: 0.2046285483714693, cpu_percent: 3.2
98, memory_percent: 0.22424421958417623, cpu_percent: 3.1
99, memory_percent: 0.2022200316753891, cpu_percent: 3.1
100, memory_percent: 0.21431110878054344, cpu_percent: 3.2
101, memory_percent: 0.20303957393371977, cpu_percent: 3.1
102, memory_percent: 0.20363119615570993, cpu_percent: 3.2
103, memory_percent: 0.2260433330625234, cpu_percent: 3.1
104, memory_percent: 0.22195855340413767, cpu_percent: 3.2
105, memory_percent: 0.230485349089925, cpu_percent: 3.2
106, memory_percent: 0.22340527987594425, cpu_percent: 3.2
107, memory_percent: 0.20138109196715714, cpu_percent: 3.2
108, memory_percent: 0.22234326949384714, cpu_percent: 3.2
109, memory_percent: 0.19386458013039679, cpu_percent: 3.2
110, memory_percent: 0.21432565686796942, cpu_percent: 3.1
111, memory_percent: 0.22343275959663778, cpu_percent: 3.2
112, memory_percent: 0.22225436451513278, cpu_percent: 3.2
113, memory_percent: 0.1947099856552625, cpu_percent: 3.2
114, memory_percent: 0.20227822402509305, cpu_percent: 3.1
115, memory_percent: 0.22417471205536318, cpu_percent: 3.1
116, memory_percent: 0.20629996197129946, cpu_percent: 3.2
117, memory_percent: 0.2068932006474481, cpu_percent: 3.2
118, memory_percent: 0.22588168764667904, cpu_percent: 3.2
119, memory_percent: 0.21432727332212786, cpu_percent: 3.2
120, memory_percent: 0.20694492718051827, cpu_percent: 3.2
121, memory_percent: 0.22334385461792342, cpu_percent: 3.2
122, memory_percent: 0.1997711036253478, cpu_percent: 3.2
123, memory_percent: 0.21563983409878365, cpu_percent: 3.1
124, memory_percent: 0.2014053387795338, cpu_percent: 3.2
125, memory_percent: 0.22423613731338402, cpu_percent: 3.1
126, memory_percent: 0.20625470125486306, cpu_percent: 3.2
127, memory_percent: 0.22597059262539346, cpu_percent: 3.1
128, memory_percent: 0.21431595814301874, cpu_percent: 3.2
129, memory_percent: 0.20060842687942135, cpu_percent: 3.1
130, memory_percent: 0.22228507714414317, cpu_percent: 3.2
131, memory_percent: 0.19077391977945357, cpu_percent: 3.2
132, memory_percent: 0.2143806163093565, cpu_percent: 3.2
133, memory_percent: 0.22591401672984796, cpu_percent: 3.2
134, memory_percent: 0.20691098164319094, cpu_percent: 3.2
135, memory_percent: 0.22506537829666529, cpu_percent: 3.2
136, memory_percent: 0.20542869317989862, cpu_percent: 3.2
137, memory_percent: 0.2258719889217284, cpu_percent: 3.1
138, memory_percent: 0.206341989779419, cpu_percent: 3.2
139, memory_percent: 0.22585097501766865, cpu_percent: 3.2
140, memory_percent: 0.20632097587535925, cpu_percent: 3.2
141, memory_percent: 0.22500233658448604, cpu_percent: 3.2
142, memory_percent: 0.20308483465015614, cpu_percent: 3.2
143, memory_percent: 0.22343275959663778, cpu_percent: 3.1
144, memory_percent: 0.20058094715872782, cpu_percent: 3.2
145, memory_percent: 0.21583542505195524, cpu_percent: 3.1
146, memory_percent: 0.21434020495539544, cpu_percent: 3.2
147, memory_percent: 0.20467542554206417, cpu_percent: 3.2
148, memory_percent: 0.203813855475614, cpu_percent: 3.2
149, memory_percent: 0.2022200316753891, cpu_percent: 3.1
150, memory_percent: 0.22422320568011647, cpu_percent: 3.1
151, memory_percent: 0.20552083106692992, cpu_percent: 3.2
152, memory_percent: 0.22502981630517954, cpu_percent: 3.1
153, memory_percent: 0.20358431898511506, cpu_percent: 3.2
154, memory_percent: 0.19073512487965094, cpu_percent: 3.1
155, memory_percent: 0.2217031536471037, cpu_percent: 3.2
156, memory_percent: 0.2005276041714992, cpu_percent: 3.1
157, memory_percent: 0.22335840270534943, cpu_percent: 3.2
158, memory_percent: 0.22009963112192815, cpu_percent: 3.1
159, memory_percent: 0.2054497070839584, cpu_percent: 3.2
160, memory_percent: 0.20469482299196548, cpu_percent: 3.2
161, memory_percent: 0.22606596342074156, cpu_percent: 3.1
162, memory_percent: 0.21430464296390964, cpu_percent: 3.2
163, memory_percent: 0.1923548119464109, cpu_percent: 3.1
164, memory_percent: 0.22508315929240819, cpu_percent: 3.2
165, memory_percent: 0.21435636949697986, cpu_percent: 3.2
166, memory_percent: 0.21432242395965254, cpu_percent: 3.2
167, memory_percent: 0.22585582438014398, cpu_percent: 3.1
168, memory_percent: 0.19975332262960493, cpu_percent: 3.2
169, memory_percent: 0.22506699475082376, cpu_percent: 3.1
170, memory_percent: 0.20543192608821556, cpu_percent: 3.2
171, memory_percent: 0.2258752218300453, cpu_percent: 3.2
172, memory_percent: 0.22189066232948307, cpu_percent: 3.2
173, memory_percent: 0.2069384613638845, cpu_percent: 3.1
174, memory_percent: 0.2142997936014343, cpu_percent: 3.2
175, memory_percent: 0.22583319402192575, cpu_percent: 3.1
176, memory_percent: 0.21438546567183178, cpu_percent: 3.1
177, memory_percent: 0.22338911533435982, cpu_percent: 3.2
178, memory_percent: 0.20302017648381843, cpu_percent: 3.1
179, memory_percent: 0.22336810143030006, cpu_percent: 3.1
180, memory_percent: 0.21429656069311742, cpu_percent: 3.1
181, memory_percent: 0.23049989717735098, cpu_percent: 3.2
182, memory_percent: 0.22507507702161597, cpu_percent: 3.2
