1, memory_percent: 0.14160946655040696, cpu_percent: 12.5
2, memory_percent: 0.17686756465436765, cpu_percent: 3.6
3, memory_percent: 0.17693383927486384, cpu_percent: 3.2
4, memory_percent: 0.16009361985220372, cpu_percent: 3.2
5, memory_percent: 0.15704013794690472, cpu_percent: 3.2
6, memory_percent: 0.1597363834831878, cpu_percent: 3.2
7, memory_percent: 0.16014372993111545, cpu_percent: 3.2
8, memory_percent: 0.1591625422569405, cpu_percent: 3.2
9, memory_percent: 0.1570692341217567, cpu_percent: 3.2
10, memory_percent: 0.16014857929359078, cpu_percent: 3.2
11, memory_percent: 0.15709348093413336, cpu_percent: 3.2
12, memory_percent: 0.16950784887097628, cpu_percent: 3.1
13, memory_percent: 0.1686608268919521, cpu_percent: 3.2
14, memory_percent: 0.1591738574360496, cpu_percent: 3.2
15, memory_percent: 0.1597929593787333, cpu_percent: 3.2
16, memory_percent: 0.1599885503319049, cpu_percent: 3.2
17, memory_percent: 0.1600742224023024, cpu_percent: 3.2
18, memory_percent: 0.15712742647146064, cpu_percent: 3.2
19, memory_percent: 0.15710802902155932, cpu_percent: 3.2
20, memory_percent: 0.16008068821893617, cpu_percent: 3.2
21, memory_percent: 0.157132275833936, cpu_percent: 3.2
22, memory_percent: 0.16695708420895308, cpu_percent: 3.2
23, memory_percent: 0.15704983667185538, cpu_percent: 3.2
24, memory_percent: 0.16946420460869832, cpu_percent: 3.1
25, memory_percent: 0.15707408348423202, cpu_percent: 3.2
26, memory_percent: 0.1570546860343307, cpu_percent: 3.2
27, memory_percent: 0.16946905397117365, cpu_percent: 3.2
28, memory_percent: 0.15707893284670735, cpu_percent: 3.2
29, memory_percent: 0.15705953539680603, cpu_percent: 3.2
30, memory_percent: 0.15928377631882373, cpu_percent: 3.1
31, memory_percent: 0.15708378220918268, cpu_percent: 3.2
32, memory_percent: 0.15706438475928136, cpu_percent: 3.2
33, memory_percent: 0.16947713624196586, cpu_percent: 3.2
34, memory_percent: 0.1686301142629417, cpu_percent: 3.2
35, memory_percent: 0.1570692341217567, cpu_percent: 3.2
36, memory_percent: 0.15704983667185538, cpu_percent: 3.2
37, memory_percent: 0.15703043922195406, cpu_percent: 3.2
38, memory_percent: 0.16861718262967412, cpu_percent: 3.1
39, memory_percent: 0.1661132951382458, cpu_percent: 3.2
40, memory_percent: 0.1570352885844294, cpu_percent: 3.2
41, memory_percent: 0.1571225771089853, cpu_percent: 3.2
42, memory_percent: 0.17025626714633543, cpu_percent: 3.2
43, memory_percent: 0.15943572300971737, cpu_percent: 3.2
44, memory_percent: 0.15712742647146064, cpu_percent: 3.1
45, memory_percent: 0.15710802902155932, cpu_percent: 3.2
46, memory_percent: 0.157088631571658, cpu_percent: 3.2
47, memory_percent: 0.1570692341217567, cpu_percent: 3.2
48, memory_percent: 0.15704983667185538, cpu_percent: 3.1
49, memory_percent: 0.15703043922195406, cpu_percent: 3.2
50, memory_percent: 0.15711772774651, cpu_percent: 3.2
51, memory_percent: 0.1661132951382458, cpu_percent: 3.1
52, memory_percent: 0.1570352885844294, cpu_percent: 3.2
53, memory_percent: 0.17693545572902228, cpu_percent: 3.1
54, memory_percent: 0.17099337024258549, cpu_percent: 3.2
55, memory_percent: 0.17689666082921965, cpu_percent: 3.2
56, memory_percent: 0.1768756469251599, cpu_percent: 3.2
57, memory_percent: 0.15704498730938005, cpu_percent: 3.2
58, memory_percent: 0.169459355246223, cpu_percent: 3.2
59, memory_percent: 0.17047125554940837, cpu_percent: 3.2
60, memory_percent: 0.16942056034642036, cpu_percent: 3.2
61, memory_percent: 0.15703043922195406, cpu_percent: 3.2
62, memory_percent: 0.15711772774651, cpu_percent: 3.2
63, memory_percent: 0.15709833029660866, cpu_percent: 3.2
64, memory_percent: 0.15707893284670735, cpu_percent: 3.2
65, memory_percent: 0.15705953539680603, cpu_percent: 3.2
66, memory_percent: 0.15704013794690472, cpu_percent: 3.2
67, memory_percent: 0.15926599532308086, cpu_percent: 3.2
68, memory_percent: 0.15706438475928136, cpu_percent: 3.2
69, memory_percent: 0.15704498730938005, cpu_percent: 3.2
70, memory_percent: 0.157132275833936, cpu_percent: 3.1
