1, memory_percent: 0.680292814851567, cpu_percent: 6.2
2, memory_percent: 0.7973936034516599, cpu_percent: 16.4
3, memory_percent: 0.8340515508568322, cpu_percent: 64.6
4, memory_percent: 0.8885260559963644, cpu_percent: 65.0
5, memory_percent: 0.8364568346445956, cpu_percent: 59.1
6, memory_percent: 0.8504537112025543, cpu_percent: 60.0
7, memory_percent: 0.8377710118754098, cpu_percent: 59.2
8, memory_percent: 0.8380231787241269, cpu_percent: 58.3
9, memory_percent: 0.8380991520695737, cpu_percent: 60.1
10, memory_percent: 0.8653574185433995, cpu_percent: 59.5
11, memory_percent: 0.838078138165514, cpu_percent: 58.4
12, memory_percent: 0.8381718925067037, cpu_percent: 58.9
13, memory_percent: 0.8380797546196724, cpu_percent: 60.7
14, memory_percent: 0.8383852644556181, cpu_percent: 60.1
15, memory_percent: 0.838307674656013, cpu_percent: 57.9
16, memory_percent: 0.8645960686347728, cpu_percent: 59.1
17, memory_percent: 0.8382317013105661, cpu_percent: 58.7
18, memory_percent: 0.8518018339706958, cpu_percent: 60.0
19, memory_percent: 0.838307674656013, cpu_percent: 59.8
20, memory_percent: 0.8381735089608621, cpu_percent: 57.7
21, memory_percent: 0.8381735089608621, cpu_percent: 59.6
22, memory_percent: 0.8381347140610595, cpu_percent: 60.2
23, memory_percent: 0.8517711213416854, cpu_percent: 58.2
24, memory_percent: 0.8382349342188831, cpu_percent: 60.0
25, memory_percent: 0.8381411798776932, cpu_percent: 58.9
26, memory_percent: 0.8647948924962614, cpu_percent: 60.0
27, memory_percent: 0.8380247951782854, cpu_percent: 58.3
28, memory_percent: 0.8381153166111581, cpu_percent: 59.9
29, memory_percent: 0.8382139203148231, cpu_percent: 60.0
30, memory_percent: 0.8382139203148231, cpu_percent: 58.9
31, memory_percent: 0.8654172273472619, cpu_percent: 60.4
32, memory_percent: 0.8382026051357141, cpu_percent: 58.0
33, memory_percent: 0.8381023849778907, cpu_percent: 59.2
34, memory_percent: 0.840763068522688, cpu_percent: 60.4
35, memory_percent: 0.8408002469683321, cpu_percent: 58.2
36, memory_percent: 0.84064668382328, cpu_percent: 59.9
37, memory_percent: 0.8400712261428742, cpu_percent: 61.3
38, memory_percent: 0.8402732829126797, cpu_percent: 57.7
39, memory_percent: 0.8400744590511912, cpu_percent: 60.3
40, memory_percent: 0.8404365447826825, cpu_percent: 59.0
41, memory_percent: 0.8405028194031785, cpu_percent: 54.2
42, memory_percent: 0.8406111218317943, cpu_percent: 53.2
43, memory_percent: 0.8407275065312022, cpu_percent: 58.2
44, memory_percent: 0.8669431600728323, cpu_percent: 59.9
45, memory_percent: 0.8404834219532774, cpu_percent: 59.2
46, memory_percent: 0.8406078889234774, cpu_percent: 59.5
47, memory_percent: 0.8401973095672329, cpu_percent: 59.3
48, memory_percent: 0.8400615274179237, cpu_percent: 59.6
49, memory_percent: 0.8937973130070473, cpu_percent: 59.5
50, memory_percent: 0.8398012782984142, cpu_percent: 57.8
51, memory_percent: 0.8404219966952564, cpu_percent: 59.8
52, memory_percent: 0.8674086988704638, cpu_percent: 59.0
53, memory_percent: 0.8402587348252537, cpu_percent: 58.1
54, memory_percent: 0.854184487400241, cpu_percent: 59.8
55, memory_percent: 0.8405092852198124, cpu_percent: 58.8
56, memory_percent: 0.840832576051501, cpu_percent: 54.6
57, memory_percent: 0.8677917985060148, cpu_percent: 57.0
58, memory_percent: 0.8746423312294968, cpu_percent: 59.1
59, memory_percent: 0.8406693141814983, cpu_percent: 59.3
60, memory_percent: 0.8401375007633706, cpu_percent: 58.9
61, memory_percent: 0.8402975297250562, cpu_percent: 60.8
62, memory_percent: 0.8405432307571397, cpu_percent: 60.5
63, memory_percent: 0.8407549862518957, cpu_percent: 57.8
64, memory_percent: 0.8397333872237597, cpu_percent: 52.0
65, memory_percent: 0.8397447024028688, cpu_percent: 41.4
66, memory_percent: 0.8397447024028688, cpu_percent: 41.8
67, memory_percent: 0.8397447024028688, cpu_percent: 42.1
68, memory_percent: 0.8397447024028688, cpu_percent: 41.2
69, memory_percent: 0.8423956872227155, cpu_percent: 55.8
70, memory_percent: 0.8429582132698535, cpu_percent: 58.8
71, memory_percent: 0.8698236813831778, cpu_percent: 60.8
72, memory_percent: 0.8436969328202623, cpu_percent: 59.0
73, memory_percent: 0.843805235248878, cpu_percent: 58.6
74, memory_percent: 0.8438262491529377, cpu_percent: 60.3
75, memory_percent: 0.8438262491529377, cpu_percent: 57.3
76, memory_percent: 0.8438262491529377, cpu_percent: 60.8
77, memory_percent: 0.8438262491529377, cpu_percent: 59.7
78, memory_percent: 0.8438262491529377, cpu_percent: 58.3
79, memory_percent: 0.8438262491529377, cpu_percent: 59.7
80, memory_percent: 0.8438262491529377, cpu_percent: 58.9
81, memory_percent: 0.8438262491529377, cpu_percent: 57.9
82, memory_percent: 0.8711410915223089, cpu_percent: 59.7
83, memory_percent: 0.8438262491529377, cpu_percent: 58.7
84, memory_percent: 0.8438262491529377, cpu_percent: 60.7
85, memory_percent: 0.8438262491529377, cpu_percent: 59.6
86, memory_percent: 0.8438262491529377, cpu_percent: 58.7
87, memory_percent: 0.8703102340848692, cpu_percent: 60.3
88, memory_percent: 0.8438262491529377, cpu_percent: 58.8
89, memory_percent: 0.8438262491529377, cpu_percent: 59.6
90, memory_percent: 0.8438262491529377, cpu_percent: 59.6
91, memory_percent: 0.8438262491529377, cpu_percent: 58.4
92, memory_percent: 0.8438262491529377, cpu_percent: 60.5
93, memory_percent: 0.8438262491529377, cpu_percent: 58.1
94, memory_percent: 0.8438262491529377, cpu_percent: 59.5
95, memory_percent: 0.8438262491529377, cpu_percent: 60.3
96, memory_percent: 0.8438262491529377, cpu_percent: 59.2
97, memory_percent: 0.8438262491529377, cpu_percent: 61.5
98, memory_percent: 0.8438262491529377, cpu_percent: 58.2
99, memory_percent: 0.8438262491529377, cpu_percent: 59.4
100, memory_percent: 0.8438262491529377, cpu_percent: 59.0
101, memory_percent: 0.8703102340848692, cpu_percent: 60.6
102, memory_percent: 0.8438262491529377, cpu_percent: 59.2
103, memory_percent: 0.8438262491529377, cpu_percent: 59.5
104, memory_percent: 0.8438262491529377, cpu_percent: 59.0
105, memory_percent: 0.8703102340848692, cpu_percent: 60.9
106, memory_percent: 0.8438262491529377, cpu_percent: 59.2
107, memory_percent: 0.8703102340848692, cpu_percent: 60.4
108, memory_percent: 0.8438262491529377, cpu_percent: 59.6
109, memory_percent: 0.8703102340848692, cpu_percent: 60.5
110, memory_percent: 0.8438262491529377, cpu_percent: 58.8
111, memory_percent: 0.8438262491529377, cpu_percent: 60.2
112, memory_percent: 0.8438262491529377, cpu_percent: 58.9
113, memory_percent: 0.8438262491529377, cpu_percent: 59.7
114, memory_percent: 0.8438262491529377, cpu_percent: 59.6
115, memory_percent: 0.8438262491529377, cpu_percent: 58.9
116, memory_percent: 0.8438262491529377, cpu_percent: 59.0
117, memory_percent: 0.8438262491529377, cpu_percent: 60.0
118, memory_percent: 0.8438262491529377, cpu_percent: 59.5
119, memory_percent: 0.8438294820612545, cpu_percent: 61.1
120, memory_percent: 0.8438262491529377, cpu_percent: 58.6
121, memory_percent: 0.871137858613992, cpu_percent: 62.4
122, memory_percent: 0.8438262491529377, cpu_percent: 57.7
123, memory_percent: 0.852933351881606, cpu_percent: 60.9
124, memory_percent: 0.8438262491529377, cpu_percent: 59.6
125, memory_percent: 0.8438262491529377, cpu_percent: 59.2
126, memory_percent: 0.8438262491529377, cpu_percent: 60.3
127, memory_percent: 0.8438262491529377, cpu_percent: 59.6
128, memory_percent: 0.8438262491529377, cpu_percent: 60.9
129, memory_percent: 0.8439038389525428, cpu_percent: 53.1
130, memory_percent: 0.8439038389525428, cpu_percent: 40.2
131, memory_percent: 0.8439038389525428, cpu_percent: 41.4
132, memory_percent: 0.8439038389525428, cpu_percent: 40.4
133, memory_percent: 0.8439038389525428, cpu_percent: 41.1
134, memory_percent: 0.8439038389525428, cpu_percent: 55.4
135, memory_percent: 0.8439038389525428, cpu_percent: 58.2
136, memory_percent: 0.8439038389525428, cpu_percent: 61.0
137, memory_percent: 0.8439038389525428, cpu_percent: 57.7
138, memory_percent: 0.8439038389525428, cpu_percent: 61.1
139, memory_percent: 0.8439038389525428, cpu_percent: 57.8
140, memory_percent: 0.8712154484135974, cpu_percent: 60.8
141, memory_percent: 0.8439038389525428, cpu_percent: 59.2
142, memory_percent: 0.8439038389525428, cpu_percent: 59.3
143, memory_percent: 0.8439038389525428, cpu_percent: 59.3
144, memory_percent: 0.8703878238844744, cpu_percent: 59.9
145, memory_percent: 0.8439038389525428, cpu_percent: 58.8
146, memory_percent: 0.8712154484135974, cpu_percent: 60.0
147, memory_percent: 0.8439038389525428, cpu_percent: 58.4
148, memory_percent: 0.8439038389525428, cpu_percent: 60.7
149, memory_percent: 0.8439038389525428, cpu_percent: 59.4
150, memory_percent: 0.8579734559476314, cpu_percent: 58.8
151, memory_percent: 0.8439038389525428, cpu_percent: 58.6
152, memory_percent: 0.8480419615981573, cpu_percent: 55.3
153, memory_percent: 0.8480419615981573, cpu_percent: 60.2
154, memory_percent: 0.8480419615981573, cpu_percent: 58.9
155, memory_percent: 0.8480419615981573, cpu_percent: 57.8
156, memory_percent: 0.8480419615981573, cpu_percent: 59.8
157, memory_percent: 0.8480419615981573, cpu_percent: 59.6
158, memory_percent: 0.8480419615981573, cpu_percent: 58.9
159, memory_percent: 0.8480419615981573, cpu_percent: 57.9
160, memory_percent: 0.8480419615981573, cpu_percent: 60.6
161, memory_percent: 0.8480419615981573, cpu_percent: 57.8
162, memory_percent: 0.8480419615981573, cpu_percent: 57.3
163, memory_percent: 0.8480419615981573, cpu_percent: 60.5
164, memory_percent: 0.8480419615981573, cpu_percent: 57.7
165, memory_percent: 0.8621115785932458, cpu_percent: 58.7
166, memory_percent: 0.8480419615981573, cpu_percent: 59.7
167, memory_percent: 0.8480419615981573, cpu_percent: 58.0
168, memory_percent: 0.8480419615981573, cpu_percent: 60.1
169, memory_percent: 0.8480419615981573, cpu_percent: 59.3
170, memory_percent: 0.8480419615981573, cpu_percent: 58.3
171, memory_percent: 0.8480419615981573, cpu_percent: 60.9
172, memory_percent: 0.8480419615981573, cpu_percent: 59.3
173, memory_percent: 0.8480419615981573, cpu_percent: 60.2
174, memory_percent: 0.8480419615981573, cpu_percent: 58.5
175, memory_percent: 0.8480419615981573, cpu_percent: 60.4
176, memory_percent: 0.8480419615981573, cpu_percent: 58.2
177, memory_percent: 0.8480419615981573, cpu_percent: 59.5
178, memory_percent: 0.8480419615981573, cpu_percent: 58.5
179, memory_percent: 0.8480419615981573, cpu_percent: 59.6
180, memory_percent: 0.8753568039675286, cpu_percent: 61.5
181, memory_percent: 0.8480419615981573, cpu_percent: 58.7
182, memory_percent: 0.8621115785932458, cpu_percent: 60.0
183, memory_percent: 0.8480419615981573, cpu_percent: 60.4
184, memory_percent: 0.8480419615981573, cpu_percent: 58.3
185, memory_percent: 0.848872819035597, cpu_percent: 60.5
186, memory_percent: 0.8480419615981573, cpu_percent: 59.7
187, memory_percent: 0.8480419615981573, cpu_percent: 59.3
188, memory_percent: 0.8480419615981573, cpu_percent: 60.4
189, memory_percent: 0.8480419615981573, cpu_percent: 58.8
190, memory_percent: 0.8480419615981573, cpu_percent: 60.8
191, memory_percent: 0.8480419615981573, cpu_percent: 57.2
192, memory_percent: 0.8621148115015628, cpu_percent: 58.6
193, memory_percent: 0.848045194506474, cpu_percent: 59.9
194, memory_percent: 0.848045194506474, cpu_percent: 59.2
195, memory_percent: 0.848088838768752, cpu_percent: 51.3
196, memory_percent: 0.8480920716770689, cpu_percent: 41.7
197, memory_percent: 0.8480920716770689, cpu_percent: 42.4
198, memory_percent: 0.8480920716770689, cpu_percent: 41.2
199, memory_percent: 0.8480920716770689, cpu_percent: 41.1
200, memory_percent: 0.8580235660265433, cpu_percent: 55.5
201, memory_percent: 0.8480953045853858, cpu_percent: 58.8
202, memory_percent: 0.8480953045853858, cpu_percent: 56.9
203, memory_percent: 0.8480985374937028, cpu_percent: 60.7
204, memory_percent: 0.848106619764495, cpu_percent: 57.9
205, memory_percent: 0.8481163184894456, cpu_percent: 61.4
206, memory_percent: 0.8481163184894456, cpu_percent: 58.4
207, memory_percent: 0.8481163184894456, cpu_percent: 60.4
208, memory_percent: 0.8481163184894456, cpu_percent: 57.6
209, memory_percent: 0.8481163184894456, cpu_percent: 60.8
210, memory_percent: 0.8481163184894456, cpu_percent: 57.8
211, memory_percent: 0.8481163184894456, cpu_percent: 59.3
212, memory_percent: 0.8481163184894456, cpu_percent: 58.9
213, memory_percent: 0.8481163184894456, cpu_percent: 61.0
214, memory_percent: 0.8481163184894456, cpu_percent: 56.9
215, memory_percent: 0.8481163184894456, cpu_percent: 57.5
216, memory_percent: 0.8481163184894456, cpu_percent: 58.7
217, memory_percent: 0.8481163184894456, cpu_percent: 59.5
218, memory_percent: 0.8481163184894456, cpu_percent: 59.3
219, memory_percent: 0.8621859354845343, cpu_percent: 58.0
220, memory_percent: 0.8481163184894456, cpu_percent: 59.7
221, memory_percent: 0.8481163184894456, cpu_percent: 58.8
222, memory_percent: 0.8481163184894456, cpu_percent: 59.0
223, memory_percent: 0.8481163184894456, cpu_percent: 58.4
224, memory_percent: 0.8481163184894456, cpu_percent: 59.9
225, memory_percent: 0.8481163184894456, cpu_percent: 58.3
226, memory_percent: 0.9019119128824317, cpu_percent: 60.8
227, memory_percent: 0.8481163184894456, cpu_percent: 57.6
228, memory_percent: 0.8481163184894456, cpu_percent: 58.9
229, memory_percent: 0.8481163184894456, cpu_percent: 59.2
230, memory_percent: 0.8746003034213771, cpu_percent: 59.5
231, memory_percent: 0.8481163184894456, cpu_percent: 58.5
232, memory_percent: 0.8481163184894456, cpu_percent: 59.2
233, memory_percent: 0.8481163184894456, cpu_percent: 59.5
234, memory_percent: 0.8770831770087457, cpu_percent: 59.6
235, memory_percent: 0.8481163184894456, cpu_percent: 59.0
236, memory_percent: 0.8746003034213771, cpu_percent: 59.9
237, memory_percent: 0.8481163184894456, cpu_percent: 58.4
238, memory_percent: 0.8746003034213771, cpu_percent: 61.1
239, memory_percent: 0.8481163184894456, cpu_percent: 58.6
240, memory_percent: 0.9019119128824317, cpu_percent: 60.6
241, memory_percent: 0.8481163184894456, cpu_percent: 58.6
242, memory_percent: 0.8481163184894456, cpu_percent: 60.6
243, memory_percent: 0.8481163184894456, cpu_percent: 58.8
244, memory_percent: 0.8481163184894456, cpu_percent: 60.2
245, memory_percent: 0.8481163184894456, cpu_percent: 58.5
246, memory_percent: 0.8754279279505001, cpu_percent: 60.1
247, memory_percent: 0.8481163184894456, cpu_percent: 58.3
248, memory_percent: 0.8481163184894456, cpu_percent: 60.7
249, memory_percent: 0.8481163184894456, cpu_percent: 58.5
250, memory_percent: 0.8481163184894456, cpu_percent: 59.9
251, memory_percent: 0.8481163184894456, cpu_percent: 57.4
252, memory_percent: 0.8481163184894456, cpu_percent: 59.4
253, memory_percent: 0.8481163184894456, cpu_percent: 58.8
254, memory_percent: 0.8481163184894456, cpu_percent: 58.5
255, memory_percent: 0.8481163184894456, cpu_percent: 58.1
256, memory_percent: 0.8481163184894456, cpu_percent: 59.8
257, memory_percent: 0.8481163184894456, cpu_percent: 57.6
258, memory_percent: 0.8481163184894456, cpu_percent: 59.1
259, memory_percent: 0.8746003034213771, cpu_percent: 60.1
260, memory_percent: 0.8481163184894456, cpu_percent: 45.4
261, memory_percent: 0.8505539313603778, cpu_percent: 42.0
262, memory_percent: 0.8505539313603778, cpu_percent: 41.8
263, memory_percent: 0.8505539313603778, cpu_percent: 42.0
264, memory_percent: 0.8505539313603778, cpu_percent: 42.4
265, memory_percent: 0.8505975756226558, cpu_percent: 58.1
266, memory_percent: 0.8505975756226558, cpu_percent: 59.8
267, memory_percent: 0.8505975756226558, cpu_percent: 59.1
268, memory_percent: 0.8646671926177444, cpu_percent: 59.5
269, memory_percent: 0.8505975756226558, cpu_percent: 59.6
270, memory_percent: 0.8505975756226558, cpu_percent: 59.0
271, memory_percent: 0.8522269614143664, cpu_percent: 61.5
272, memory_percent: 0.8522269614143664, cpu_percent: 59.9
273, memory_percent: 0.8522269614143664, cpu_percent: 60.2
274, memory_percent: 0.8522269614143664, cpu_percent: 59.9
275, memory_percent: 0.8522269614143664, cpu_percent: 58.5
276, memory_percent: 0.8522269614143664, cpu_percent: 58.5
277, memory_percent: 0.8522269614143664, cpu_percent: 59.3
278, memory_percent: 0.8522269614143664, cpu_percent: 60.5
279, memory_percent: 0.8522269614143664, cpu_percent: 59.6
280, memory_percent: 0.8522269614143664, cpu_percent: 60.3
281, memory_percent: 0.8522269614143664, cpu_percent: 59.8
282, memory_percent: 0.8522269614143664, cpu_percent: 59.0
283, memory_percent: 0.8522269614143664, cpu_percent: 61.0
284, memory_percent: 0.8522269614143664, cpu_percent: 59.3
285, memory_percent: 0.8522269614143664, cpu_percent: 59.3
286, memory_percent: 0.8522269614143664, cpu_percent: 60.8
287, memory_percent: 0.8522269614143664, cpu_percent: 59.1
288, memory_percent: 0.8522269614143664, cpu_percent: 59.9
289, memory_percent: 0.8522269614143664, cpu_percent: 58.8
290, memory_percent: 0.8522269614143664, cpu_percent: 59.3
291, memory_percent: 0.8530416543102217, cpu_percent: 60.0
292, memory_percent: 0.8530416543102217, cpu_percent: 58.1
293, memory_percent: 0.8530416543102217, cpu_percent: 60.0
294, memory_percent: 0.8530416543102217, cpu_percent: 60.6
295, memory_percent: 0.8530416543102217, cpu_percent: 59.8
296, memory_percent: 0.8795288721504702, cpu_percent: 60.4
297, memory_percent: 0.8530416543102217, cpu_percent: 58.2
298, memory_percent: 0.8530416543102217, cpu_percent: 61.3
299, memory_percent: 0.8671112713053103, cpu_percent: 59.4
300, memory_percent: 0.8530416543102217, cpu_percent: 59.9
301, memory_percent: 0.853856347206077, cpu_percent: 59.4
302, memory_percent: 0.853856347206077, cpu_percent: 57.1
303, memory_percent: 0.853856347206077, cpu_percent: 59.4
304, memory_percent: 0.853856347206077, cpu_percent: 59.7
305, memory_percent: 0.907651941599063, cpu_percent: 60.2
306, memory_percent: 0.853856347206077, cpu_percent: 58.7
307, memory_percent: 0.853856347206077, cpu_percent: 59.6
308, memory_percent: 0.853856347206077, cpu_percent: 58.9
309, memory_percent: 0.853856347206077, cpu_percent: 58.4
310, memory_percent: 0.853856347206077, cpu_percent: 58.2
311, memory_percent: 0.853856347206077, cpu_percent: 59.3
312, memory_percent: 0.8811711895754483, cpu_percent: 59.7
313, memory_percent: 0.853856347206077, cpu_percent: 58.3
314, memory_percent: 0.853856347206077, cpu_percent: 59.6
315, memory_percent: 0.853856347206077, cpu_percent: 58.1
316, memory_percent: 0.853856347206077, cpu_percent: 58.0
317, memory_percent: 0.8803403321380086, cpu_percent: 59.8
318, memory_percent: 0.853856347206077, cpu_percent: 58.9
319, memory_percent: 0.853856347206077, cpu_percent: 58.8
320, memory_percent: 0.853856347206077, cpu_percent: 59.6
321, memory_percent: 0.853856347206077, cpu_percent: 60.6
322, memory_percent: 0.853856347206077, cpu_percent: 56.9
323, memory_percent: 0.8811679566671315, cpu_percent: 59.2
324, memory_percent: 0.853856347206077, cpu_percent: 52.8
325, memory_percent: 0.853856347206077, cpu_percent: 38.9
326, memory_percent: 0.853856347206077, cpu_percent: 41.5
327, memory_percent: 0.853856347206077, cpu_percent: 41.4
328, memory_percent: 0.853856347206077, cpu_percent: 41.0
329, memory_percent: 0.853856347206077, cpu_percent: 54.2
330, memory_percent: 0.853856347206077, cpu_percent: 57.5
331, memory_percent: 0.8803403321380086, cpu_percent: 59.3
332, memory_percent: 0.853856347206077, cpu_percent: 58.2
333, memory_percent: 0.853856347206077, cpu_percent: 60.5
334, memory_percent: 0.853856347206077, cpu_percent: 58.4
335, memory_percent: 0.8538595801143939, cpu_percent: 60.5
336, memory_percent: 0.853856347206077, cpu_percent: 58.0
337, memory_percent: 0.853856347206077, cpu_percent: 61.3
338, memory_percent: 0.853856347206077, cpu_percent: 57.6
339, memory_percent: 0.853856347206077, cpu_percent: 61.2
340, memory_percent: 0.853856347206077, cpu_percent: 58.4
341, memory_percent: 0.853856347206077, cpu_percent: 59.5
342, memory_percent: 0.853856347206077, cpu_percent: 60.0
343, memory_percent: 0.853856347206077, cpu_percent: 59.3
344, memory_percent: 0.853856347206077, cpu_percent: 57.5
345, memory_percent: 0.853856347206077, cpu_percent: 61.1
346, memory_percent: 0.8637878415555513, cpu_percent: 57.4
347, memory_percent: 0.853856347206077, cpu_percent: 60.1
348, memory_percent: 0.8679259642011657, cpu_percent: 59.0
349, memory_percent: 0.853856347206077, cpu_percent: 59.7
350, memory_percent: 0.8803403321380086, cpu_percent: 59.4
351, memory_percent: 0.8546661907394569, cpu_percent: 57.6
352, memory_percent: 0.8546661907394569, cpu_percent: 59.5
353, memory_percent: 0.8546661907394569, cpu_percent: 59.3
354, memory_percent: 0.8546661907394569, cpu_percent: 58.8
355, memory_percent: 0.8546661907394569, cpu_percent: 60.7
356, memory_percent: 0.8546661907394569, cpu_percent: 57.7
357, memory_percent: 0.8546661907394569, cpu_percent: 60.1
358, memory_percent: 0.8546661907394569, cpu_percent: 58.7
359, memory_percent: 0.8546661907394569, cpu_percent: 59.8
360, memory_percent: 0.8546661907394569, cpu_percent: 57.5
361, memory_percent: 0.8811501756713885, cpu_percent: 59.0
362, memory_percent: 0.8546661907394569, cpu_percent: 57.3
363, memory_percent: 0.8546661907394569, cpu_percent: 58.5
364, memory_percent: 0.8546661907394569, cpu_percent: 59.3
365, memory_percent: 0.8546661907394569, cpu_percent: 59.1
366, memory_percent: 0.8546661907394569, cpu_percent: 59.0
367, memory_percent: 0.8546661907394569, cpu_percent: 60.2
368, memory_percent: 0.8670805586763, cpu_percent: 59.6
369, memory_percent: 0.8819810331088282, cpu_percent: 60.2
370, memory_percent: 0.8546661907394569, cpu_percent: 56.9
371, memory_percent: 0.8811501756713885, cpu_percent: 54.6
372, memory_percent: 0.8546661907394569, cpu_percent: 57.8
373, memory_percent: 0.8687358077345455, cpu_percent: 59.2
374, memory_percent: 0.8546661907394569, cpu_percent: 60.3
375, memory_percent: 0.8546661907394569, cpu_percent: 58.5
376, memory_percent: 0.8546694236477739, cpu_percent: 59.9
377, memory_percent: 0.8546661907394569, cpu_percent: 60.1
378, memory_percent: 0.8546661907394569, cpu_percent: 59.8
379, memory_percent: 0.8546661907394569, cpu_percent: 60.5
380, memory_percent: 0.8546694236477739, cpu_percent: 60.5
381, memory_percent: 0.8546661907394569, cpu_percent: 58.6
382, memory_percent: 0.8546661907394569, cpu_percent: 60.5
383, memory_percent: 0.8687358077345455, cpu_percent: 59.4
384, memory_percent: 0.8546661907394569, cpu_percent: 60.6
385, memory_percent: 0.8687358077345455, cpu_percent: 57.0
386, memory_percent: 0.8546661907394569, cpu_percent: 59.7
387, memory_percent: 0.8546661907394569, cpu_percent: 59.2
388, memory_percent: 0.8546661907394569, cpu_percent: 59.1
389, memory_percent: 0.8547195337266855, cpu_percent: 48.7
390, memory_percent: 0.8547195337266855, cpu_percent: 41.7
391, memory_percent: 0.8547195337266855, cpu_percent: 42.4
392, memory_percent: 0.8547195337266855, cpu_percent: 42.0
393, memory_percent: 0.8547195337266855, cpu_percent: 40.6
394, memory_percent: 0.8547195337266855, cpu_percent: 58.6
395, memory_percent: 0.8547195337266855, cpu_percent: 59.6
396, memory_percent: 0.8812035186586171, cpu_percent: 60.4
397, memory_percent: 0.8547195337266855, cpu_percent: 58.2
398, memory_percent: 0.8547195337266855, cpu_percent: 59.8
399, memory_percent: 0.8547195337266855, cpu_percent: 58.3
400, memory_percent: 0.8812035186586171, cpu_percent: 59.4
401, memory_percent: 0.8547195337266855, cpu_percent: 58.3
402, memory_percent: 0.9085151281196716, cpu_percent: 59.8
403, memory_percent: 0.8547195337266855, cpu_percent: 58.2
404, memory_percent: 0.8547195337266855, cpu_percent: 60.3
405, memory_percent: 0.8547195337266855, cpu_percent: 58.0
406, memory_percent: 0.8547195337266855, cpu_percent: 60.5
407, memory_percent: 0.8687891507217743, cpu_percent: 59.3
408, memory_percent: 0.8547195337266855, cpu_percent: 59.7
409, memory_percent: 0.8687891507217743, cpu_percent: 59.0
410, memory_percent: 0.8547195337266855, cpu_percent: 59.8
411, memory_percent: 0.8687891507217743, cpu_percent: 59.3
412, memory_percent: 0.8547195337266855, cpu_percent: 59.2
413, memory_percent: 0.8547195337266855, cpu_percent: 58.7
